area_id,desc
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
area of district (km^2) of the given location is 7187.803
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
Land cover ratio of development is 0.041
Land cover ratio of agricultural is 0.174
distance to the nearest airport is 106.942
distance to the nearest port is 433.5"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
area of district (km^2) of the given location is 3163.621
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
Land cover ratio of development is 0.041
Land cover ratio of agricultural is 0.091
distance to the nearest airport is 84.355
distance to the nearest port is 304.593"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
area of district (km^2) of the given location is 4758.942
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
Land cover ratio of development is 0.037
Land cover ratio of agricultural is 0.197
distance to the nearest airport is 118.104
distance to the nearest port is 350.273"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
area of district (km^2) of the given location is 4518.763
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
Land cover ratio of development is 0.041
Land cover ratio of agricultural is 0.172
distance to the nearest airport is 139.805
distance to the nearest port is 408.047"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
area of district (km^2) of the given location is 5429.7
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
Land cover ratio of development is 0.045
Land cover ratio of agricultural is 0.124
distance to the nearest airport is 133.711
distance to the nearest port is 465.214"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
area of district (km^2) of the given location is 5338.984
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
Land cover ratio of development is 0.045
Land cover ratio of agricultural is 0.147
distance to the nearest airport is 55.799
distance to the nearest port is 326.671"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
area of district (km^2) of the given location is 3311.128
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
Land cover ratio of development is 0.036
Land cover ratio of agricultural is 0.056
distance to the nearest airport is 108.505
distance to the nearest port is 383.711"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
area of district (km^2) of the given location is 5270.475
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
Land cover ratio of development is 0.035
Land cover ratio of agricultural is 0.135
distance to the nearest airport is 178.76
distance to the nearest port is 444.665"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
area of district (km^2) of the given location is 3962.516
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
Land cover ratio of development is 0.045
Land cover ratio of agricultural is 0.12
distance to the nearest airport is 123.581
distance to the nearest port is 495.261"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
area of district (km^2) of the given location is 3336.043
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
Land cover ratio of development is 0.031
Land cover ratio of agricultural is 0.255
distance to the nearest airport is 108.734
distance to the nearest port is 267.103"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
area of district (km^2) of the given location is 3783.867
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
Land cover ratio of development is 0.031
Land cover ratio of agricultural is 0.185
distance to the nearest airport is 123.987
distance to the nearest port is 238.802"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
area of district (km^2) of the given location is 4208.479
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
Land cover ratio of development is 0.035
Land cover ratio of agricultural is 0.232
distance to the nearest airport is 58.923
distance to the nearest port is 334.71"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
area of district (km^2) of the given location is 2544.951
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
Land cover ratio of development is 0.03
Land cover ratio of agricultural is 0.126
distance to the nearest airport is 64.515
distance to the nearest port is 484.287"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
area of district (km^2) of the given location is 7246.307
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
Land cover ratio of development is 0.031
Land cover ratio of agricultural is 0.141
distance to the nearest airport is 153.711
distance to the nearest port is 587.325"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
area of district (km^2) of the given location is 3634.783
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
Land cover ratio of development is 0.034
Land cover ratio of agricultural is 0.182
distance to the nearest airport is 80.267
distance to the nearest port is 513.986"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
area of district (km^2) of the given location is 4430.491
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
Land cover ratio of development is 0.031
Land cover ratio of agricultural is 0.221
distance to the nearest airport is 170.147
distance to the nearest port is 297.394"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
area of district (km^2) of the given location is 6062.873
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
Land cover ratio of development is 0.031
Land cover ratio of agricultural is 0.168
distance to the nearest airport is 143.821
distance to the nearest port is 270.412"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
area of district (km^2) of the given location is 3703.631
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
Land cover ratio of development is 0.031
Land cover ratio of agricultural is 0.249
distance to the nearest airport is 116.745
distance to the nearest port is 337.928"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
area of district (km^2) of the given location is 6389.021
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
Land cover ratio of development is 0.064
Land cover ratio of agricultural is 0.172
distance to the nearest airport is 7.569
distance to the nearest port is 438.681"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
area of district (km^2) of the given location is 525.929
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
Land cover ratio of development is 0.421
Land cover ratio of agricultural is 0.011
distance to the nearest airport is 12.934
distance to the nearest port is 426.886"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
area of district (km^2) of the given location is 4358.173
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
Land cover ratio of development is 0.035
Land cover ratio of agricultural is 0.223
distance to the nearest airport is 64.449
distance to the nearest port is 369.305"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
area of district (km^2) of the given location is 2264.525
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
Land cover ratio of development is 0.037
Land cover ratio of agricultural is 0.174
distance to the nearest airport is 74.077
distance to the nearest port is 387.026"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
area of district (km^2) of the given location is 4462.876
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
Land cover ratio of development is 0.033
Land cover ratio of agricultural is 0.132
distance to the nearest airport is 120.582
distance to the nearest port is 314.029"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
area of district (km^2) of the given location is 6209.136
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
Land cover ratio of development is 0.033
Land cover ratio of agricultural is 0.215
distance to the nearest airport is 165.571
distance to the nearest port is 556.56"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
area of district (km^2) of the given location is 5583.041
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
Land cover ratio of development is 0.029
Land cover ratio of agricultural is 0.228
distance to the nearest airport is 89.533
distance to the nearest port is 502.734"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
area of district (km^2) of the given location is 5930.756
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
Land cover ratio of development is 0.037
Land cover ratio of agricultural is 0.261
distance to the nearest airport is 181.099
distance to the nearest port is 539.265"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
area of district (km^2) of the given location is 8444.408
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
Land cover ratio of development is 0.039
Land cover ratio of agricultural is 0.215
distance to the nearest airport is 96.558
distance to the nearest port is 400.82"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
area of district (km^2) of the given location is 5629.041
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
Land cover ratio of development is 0.024
Land cover ratio of agricultural is 0.317
distance to the nearest airport is 153.742
distance to the nearest port is 507.726"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
area of district (km^2) of the given location is 4260.762
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
Land cover ratio of development is 0.042
Land cover ratio of agricultural is 0.265
distance to the nearest airport is 134.187
distance to the nearest port is 441.529"
