area_id,desc
15 Gangwon-do Icheon-gun_2023,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 179.1km²
Sum of nightlight intensity is 19.974
Average nightlight intensity is 0.035
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 7.27mol/m²
Average land surface temperature is 15.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 150.2km
The Transportation area percentage and area estimated from satellite imagery are 4.5%, 8.0km²
The Power station area percentage and area estimated from satellite imagery are 1.4%, 2.5km²"
16 Jagang-do Wusi-gun_2023,"Full address of the given location is Wusi-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 189.2km²
Sum of nightlight intensity is 21.689
Average nightlight intensity is 0.015
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 7.759mol/m²
Average land surface temperature is 16.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 291.6km
The Transportation area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.2km²"
17 Jagang-do Dongsin-gun_2023,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 177.7km²
Sum of nightlight intensity is 114.654
Average nightlight intensity is 0.13
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 7.412mol/m²
Average land surface temperature is 17.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
Distance to the nearest port is 299.0km
The Transportation area percentage and area estimated from satellite imagery are 7.9%, 14.1km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.3km²"
18 Yanggang-do Kimhyongjik-gun_2023,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_14_20x10_2024
Area of district of the given location is 137.5km²
Sum of nightlight intensity is 111.944
Average nightlight intensity is 0.156
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 5.332mol/m²
Average land surface temperature is 14.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 382.1km
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²"
19 Nampo-si Oncheon-gun_2023,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_14_20x10_2024
Area of district of the given location is 134.0km²
Sum of nightlight intensity is 52.479
Average nightlight intensity is 0.16
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 5.882mol/m²
Average land surface temperature is 20.6°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.6km²
Distance to the nearest port is 302.5km
The Transportation area percentage and area estimated from satellite imagery are 3.9%, 5.2km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.3km²"
20 Gaeseong-si Jangpung-gun_2023,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_14_20x10_2024
Area of district of the given location is 148.2km²
Sum of nightlight intensity is 31.185
Average nightlight intensity is 0.095
List of production facilities is None
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 5.981mol/m²
Average land surface temperature is 16.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 167.8km
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.5km²"
1 Pyonganbuk-do Unsan-gun_2024,"Full address of the given location is Unsan-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 160.6km²
Sum of nightlight intensity is 108.974
Average nightlight intensity is 0.076
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.601mol/m²
Average land surface temperature is 20.9°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 310.9km
The Transportation area percentage and area estimated from satellite imagery are 2.8%, 4.5km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²"
2 Pyonganbuk-do Guseong-si_2024,"Full address of the given location is Guseong-si, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 133.1km²
Sum of nightlight intensity is 194.076
Average nightlight intensity is 0.394
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 5.697mol/m²
Average land surface temperature is 16.8°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
Distance to the nearest port is 265.2km
The Transportation area percentage and area estimated from satellite imagery are 9.5%, 12.6km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 1.6km²"
3 Pyonganbuk-do Gujang-gun_2024,"Full address of the given location is Gujang-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 148.0km²
Sum of nightlight intensity is 221.88
Average nightlight intensity is 0.653
List of production facilities are 봉천탄광, 용등탄광(룡등탄광)
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.375mol/m²
Average land surface temperature is 16.3°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 286.1km
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 7.6km²
The Power station area percentage and area estimated from satellite imagery are 2.0%, 2.9km²"
4 Pyongannam-do Sukcheon-gun_2024,"Full address of the given location is Sukcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 138.9km²
Sum of nightlight intensity is 105.591
Average nightlight intensity is 0.393
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.22mol/m²
Average land surface temperature is 17.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 1.5%, 2.1km²
Distance to the nearest port is 292.8km
The Transportation area percentage and area estimated from satellite imagery are 18.1%, 25.1km²
The Power station area percentage and area estimated from satellite imagery are 6.3%, 8.8km²"
5 Pyongannam-do Seongcheon-gun_2024,"Full address of the given location is Seongcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 146.9km²
Sum of nightlight intensity is 81.245
Average nightlight intensity is 0.454
List of production facilities are 대봉광산, 용흥광산(룡흥광산)
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.363mol/m²
Average land surface temperature is 21.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 1.4km²
Distance to the nearest port is 237.3km
The Transportation area percentage and area estimated from satellite imagery are 1.9%, 2.8km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.1km²"
6 Hwanghaebuk-do Yeontan-gun_2024,"Full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 138.6km²
Sum of nightlight intensity is 33.61
Average nightlight intensity is 0.181
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 5.888mol/m²
Average land surface temperature is 21.9°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 227.6km
The Transportation area percentage and area estimated from satellite imagery are 1.0%, 1.4km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²"
7 Hwanghaebuk-do Eunpa-gun_2024,"Full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 150.2km²
Sum of nightlight intensity is 173.96
Average nightlight intensity is 0.436
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.564mol/m²
Average land surface temperature is 23.5°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 2.0%, 3.0km²
Distance to the nearest port is 242.5km
The Transportation area percentage and area estimated from satellite imagery are 20.5%, 30.8km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.2km²"
8 Hwanghaenam-do Jaeryeong-gun_2024,"Full address of the given location is Jaeryeong-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 150.3km²
Sum of nightlight intensity is 122.637
Average nightlight intensity is 0.307
List of production facilities are 재령광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 6.608mol/m²
Average land surface temperature is 24.4°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
Distance to the nearest port is 260.5km
The Transportation area percentage and area estimated from satellite imagery are 7.5%, 11.2km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.3km²"
9 Hwanghaenam-do Euncheon-gun_2024,"Full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 149.8km²
Sum of nightlight intensity is 84.636
Average nightlight intensity is 0.197
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.027mol/m²
Sum of CO over the area is 6.453mol/m²
Average land surface temperature is 19.9°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
Distance to the nearest port is 274.2km
The Transportation area percentage and area estimated from satellite imagery are 3.3%, 4.9km²
The Power station area percentage and area estimated from satellite imagery are 2.6%, 4.0km²"
10 Hamgyeongbuk-do Gyeongseong-gun_2024,"Full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 140.5km²
Sum of nightlight intensity is 140.524
Average nightlight intensity is 0.352
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.017mol/m²
Sum of CO over the area is 5.897mol/m²
Average land surface temperature is 19.1°C
The Factory area percentage and area estimated from satellite imagery are 1.0%, 1.4km²
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
Distance to the nearest port is 251.2km
The Transportation area percentage and area estimated from satellite imagery are 11.4%, 16.0km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 1.6km²"
11 Hamgyeongbuk-do Eorang-gun_2024,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 134.4km²
Sum of nightlight intensity is 61.41
Average nightlight intensity is 0.165
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.01mol/m²
Sum of CO over the area is 5.581mol/m²
Average land surface temperature is 20.5°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
Distance to the nearest port is 261.5km
The Transportation area percentage and area estimated from satellite imagery are 5.2%, 7.1km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²"
12 Hamgyeongnam-do Hamju-gun_2024,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 155.0km²
Sum of nightlight intensity is 169.881
Average nightlight intensity is 0.252
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 6.69mol/m²
Average land surface temperature is 20.7°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 1.4%, 2.1km²
Distance to the nearest port is 205.3km
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.6km²"
13 Hamgyeongnam-do Geumya-gun_2024,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 145.7km²
Sum of nightlight intensity is 88.994
Average nightlight intensity is 0.242
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.215mol/m²
Average land surface temperature is 19.5°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 186.7km
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 5.9km²
The Power station area percentage and area estimated from satellite imagery are 2.5%, 3.7km²"
14 Gangwon-do Gosan-gun_2024,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 133.9km²
Sum of nightlight intensity is 63.962
Average nightlight intensity is 0.195
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 5.447mol/m²
Average land surface temperature is 24.1°C
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 126.2km
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 2.7km²
The Power station area percentage and area estimated from satellite imagery are 2.5%, 3.3km²"
15 Gangwon-do Icheon-gun_2024,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 179.1km²
Sum of nightlight intensity is 27.842
Average nightlight intensity is 0.048
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.04mol/m²
Sum of CO over the area is 7.261mol/m²
Average land surface temperature is 19.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 150.2km
The Transportation area percentage and area estimated from satellite imagery are 5.0%, 8.9km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.3km²"
16 Jagang-do Wusi-gun_2024,"Full address of the given location is Wusi-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 189.2km²
Sum of nightlight intensity is 60.023
Average nightlight intensity is 0.041
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 7.749mol/m²
Average land surface temperature is 18.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 291.6km
The Transportation area percentage and area estimated from satellite imagery are 1.1%, 2.2km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.4km²"
17 Jagang-do Dongsin-gun_2024,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 177.7km²
Sum of nightlight intensity is 176.961
Average nightlight intensity is 0.201
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.021mol/m²
Sum of CO over the area is 7.452mol/m²
Average land surface temperature is 16.0°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
Distance to the nearest port is 299.0km
The Transportation area percentage and area estimated from satellite imagery are 9.2%, 16.3km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.8km²"
18 Yanggang-do Kimhyongjik-gun_2024,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_14_20x10_2024
Area of district of the given location is 137.5km²
Sum of nightlight intensity is 187.255
Average nightlight intensity is 0.26
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 5.473mol/m²
Average land surface temperature is 16.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 382.1km
The Transportation area percentage and area estimated from satellite imagery are 3.0%, 4.2km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.4km²"
19 Nampo-si Oncheon-gun_2024,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_14_20x10_2024
Area of district of the given location is 134.0km²
Sum of nightlight intensity is 73.3
Average nightlight intensity is 0.223
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 5.949mol/m²
Average land surface temperature is 19.5°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
Distance to the nearest port is 302.5km
The Transportation area percentage and area estimated from satellite imagery are 6.2%, 8.3km²
The Power station area percentage and area estimated from satellite imagery are 2.1%, 2.8km²"
20 Gaeseong-si Jangpung-gun_2024,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_14_20x10_2024
Area of district of the given location is 148.2km²
Sum of nightlight intensity is 53.413
Average nightlight intensity is 0.162
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.02mol/m²
Sum of CO over the area is 5.953mol/m²
Average land surface temperature is 21.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
Distance to the nearest port is 167.8km
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.7km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.6km²"
1 Pyonganbuk-do Unsan-gun_2025,"Full address of the given location is Unsan-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 160.6km²
Sum of nightlight intensity is 108.974
Average nightlight intensity is 0.076
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 6.456mol/m²
Average land surface temperature is 19.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Distance to the nearest port is 310.9km
The Transportation area percentage and area estimated from satellite imagery are 3.7%, 6.0km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.2km²"
2 Pyonganbuk-do Guseong-si_2025,"Full address of the given location is Guseong-si, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 133.1km²
Sum of nightlight intensity is 194.076
Average nightlight intensity is 0.394
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 5.619mol/m²
Average land surface temperature is 23.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
Distance to the nearest port is 265.2km
The Transportation area percentage and area estimated from satellite imagery are 11.3%, 15.1km²
The Power station area percentage and area estimated from satellite imagery are 1.4%, 1.9km²"
3 Pyonganbuk-do Gujang-gun_2025,"Full address of the given location is Gujang-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 148.0km²
Sum of nightlight intensity is 221.88
Average nightlight intensity is 0.653
List of production facilities are 봉천탄광, 용등탄광(룡등탄광)
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.008mol/m²
Sum of CO over the area is 6.215mol/m²
Average land surface temperature is 20.5°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 286.1km
The Transportation area percentage and area estimated from satellite imagery are 7.1%, 10.6km²
The Power station area percentage and area estimated from satellite imagery are 2.7%, 4.0km²"
4 Pyongannam-do Sukcheon-gun_2025,"Full address of the given location is Sukcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 138.9km²
Sum of nightlight intensity is 105.591
Average nightlight intensity is 0.393
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.035mol/m²
Average land surface temperature is 19.3°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.1%, 1.5km²
Distance to the nearest port is 292.8km
The Transportation area percentage and area estimated from satellite imagery are 17.9%, 24.9km²
The Power station area percentage and area estimated from satellite imagery are 4.1%, 5.8km²"
5 Pyongannam-do Seongcheon-gun_2025,"Full address of the given location is Seongcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 146.9km²
Sum of nightlight intensity is 81.245
Average nightlight intensity is 0.454
List of production facilities are 대봉광산, 용흥광산(룡흥광산)
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.01mol/m²
Sum of CO over the area is 6.197mol/m²
Average land surface temperature is 23.6°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
Distance to the nearest port is 237.3km
The Transportation area percentage and area estimated from satellite imagery are 1.6%, 2.3km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²"
6 Hwanghaebuk-do Yeontan-gun_2025,"Full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 138.6km²
Sum of nightlight intensity is 33.61
Average nightlight intensity is 0.181
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 5.775mol/m²
Average land surface temperature is 19.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 227.6km
The Transportation area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Power station area percentage and area estimated from satellite imagery are 0.8%, 1.1km²"
7 Hwanghaebuk-do Eunpa-gun_2025,"Full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 150.2km²
Sum of nightlight intensity is 173.96
Average nightlight intensity is 0.436
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.46mol/m²
Average land surface temperature is 21.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 1.8%, 2.7km²
Distance to the nearest port is 242.5km
The Transportation area percentage and area estimated from satellite imagery are 21.0%, 31.5km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.5km²"
8 Hwanghaenam-do Jaeryeong-gun_2025,"Full address of the given location is Jaeryeong-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 150.3km²
Sum of nightlight intensity is 122.637
Average nightlight intensity is 0.307
List of production facilities are 재령광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 6.465mol/m²
Average land surface temperature is 15.6°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 260.5km
The Transportation area percentage and area estimated from satellite imagery are 5.2%, 7.9km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.7km²"
9 Hwanghaenam-do Euncheon-gun_2025,"Full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 149.8km²
Sum of nightlight intensity is 84.636
Average nightlight intensity is 0.197
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.005mol/m²
Sum of CO over the area is 6.36mol/m²
Average land surface temperature is 18.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
Distance to the nearest port is 274.2km
The Transportation area percentage and area estimated from satellite imagery are 3.1%, 4.7km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.5km²"
10 Hamgyeongbuk-do Gyeongseong-gun_2025,"Full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 140.5km²
Sum of nightlight intensity is 140.524
Average nightlight intensity is 0.352
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 5.87mol/m²
Average land surface temperature is 26.1°C
The Factory area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
Distance to the nearest port is 251.2km
The Transportation area percentage and area estimated from satellite imagery are 13.4%, 18.9km²
The Power station area percentage and area estimated from satellite imagery are 0.9%, 1.3km²"
11 Hamgyeongbuk-do Eorang-gun_2025,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 134.4km²
Sum of nightlight intensity is 61.41
Average nightlight intensity is 0.165
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 5.636mol/m²
Average land surface temperature is 26.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Distance to the nearest port is 261.5km
The Transportation area percentage and area estimated from satellite imagery are 4.6%, 6.1km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.5km²"
12 Hamgyeongnam-do Hamju-gun_2025,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 155.0km²
Sum of nightlight intensity is 169.881
Average nightlight intensity is 0.252
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.507mol/m²
Average land surface temperature is 26.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 1.8km²
Distance to the nearest port is 205.3km
The Transportation area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.7km²"
