area_id,desc
20 Gaeseong-si Gaepung-guyok_2022,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_14_20x10_2025
Area of district of the given location is 148.5km²
List of production facilities is None
Sum of nightlight intensity is 168.397
Average nightlight intensity is 0.428
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Agricultural area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Power station area percentage and area estimated from satellite imagery are 2.7%, 4.0km²
The Transportation area percentage and area estimated from satellite imagery are 10.2%, 15.1km²
The Mining area percentage and area estimated from satellite imagery are 35.0%, 51.9km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 2.0%, 2.9km²
The Water area percentage and area estimated from satellite imagery are 4.6%, 6.8km²
The Others area percentage and area estimated from satellite imagery are 40.6%, 60.2km²
Distance to the nearest port is 182.7km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 5.87mol/m²
Average land surface temperature is 17.9°C"
1 Pyongyang-si Kangdong-gun_2023,"Full address of the given location is Kangdong-gun, Pyongyang-si, PRK_14_20x10_2025
Area of district of the given location is 143.8km²
List of production facilities are 고비탄광
Sum of nightlight intensity is 215.466
Average nightlight intensity is 0.582
The Residential area percentage and area estimated from satellite imagery are 0.9%, 1.2km²
The Agricultural area percentage and area estimated from satellite imagery are 2.4%, 3.4km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 3.1%, 4.4km²
The Transportation area percentage and area estimated from satellite imagery are 10.5%, 15.0km²
The Mining area percentage and area estimated from satellite imagery are 48.4%, 69.6km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Religious area percentage and area estimated from satellite imagery are 1.7%, 2.4km²
The Water area percentage and area estimated from satellite imagery are 2.1%, 2.9km²
The Others area percentage and area estimated from satellite imagery are 27.0%, 38.9km²
Distance to the nearest port is 240.7km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.018mol/m²
Sum of CO over the area is 6.241mol/m²
Average land surface temperature is 19.8°C"
2 Pyeongannam-do Bukchang-gun_2023,"Full address of the given location is Bukchang-gun, Pyeongannam-do, PRK_14_20x10_2025
Area of district of the given location is 142.0km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 316.893
Average nightlight intensity is 0.631
The Residential area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Agricultural area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Power station area percentage and area estimated from satellite imagery are 6.1%, 8.7km²
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 7.2km²
The Mining area percentage and area estimated from satellite imagery are 23.4%, 33.2km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 1.5%, 2.1km²
The Water area percentage and area estimated from satellite imagery are 16.6%, 23.6km²
The Others area percentage and area estimated from satellite imagery are 40.3%, 57.3km²
Distance to the nearest port is 252.4km
Sum of NO₂ over the area is 0.013mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.325mol/m²
Average land surface temperature is 19.1°C"
3 Pyeongannam-do Sinyang-gun_2023,"Full address of the given location is Sinyang-gun, Pyeongannam-do, PRK_14_20x10_2025
Area of district of the given location is 182.7km²
List of production facilities are 성천광산, 수왕동광산
Sum of nightlight intensity is 58.537
Average nightlight intensity is 0.032
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 2.6%, 4.7km²
The Mining area percentage and area estimated from satellite imagery are 48.8%, 89.1km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Water area percentage and area estimated from satellite imagery are 15.4%, 28.2km²
The Others area percentage and area estimated from satellite imagery are 30.3%, 55.4km²
Distance to the nearest port is 214.1km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.031mol/m²
Sum of CO over the area is 7.387mol/m²
Average land surface temperature is 14.8°C"
4 Pyeonganbuk-do Yeonju-gun_2023,"Full address of the given location is Yeonju-gun, Pyeonganbuk-do, PRK_14_20x10_2025
Area of district of the given location is 154.8km²
List of production facilities is None
Sum of nightlight intensity is 42.134
Average nightlight intensity is 0.097
The Residential area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Power station area percentage and area estimated from satellite imagery are 2.9%, 4.5km²
The Transportation area percentage and area estimated from satellite imagery are 4.4%, 6.7km²
The Mining area percentage and area estimated from satellite imagery are 55.0%, 85.1km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Water area percentage and area estimated from satellite imagery are 2.5%, 3.9km²
The Others area percentage and area estimated from satellite imagery are 31.2%, 48.3km²
Distance to the nearest port is 225.4km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.819mol/m²
Average land surface temperature is 16.2°C"
5 Pyeonganbuk-do Daegwan-gun_2023,"Full address of the given location is Daegwan-gun, Pyeonganbuk-do, PRK_14_20x10_2025
Area of district of the given location is 184.3km²
List of production facilities is None
Sum of nightlight intensity is 70.413
Average nightlight intensity is 0.032
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.5%, 1.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 5.7%, 10.4km²
The Mining area percentage and area estimated from satellite imagery are 30.3%, 55.8km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 1.6%, 3.0km²
The Water area percentage and area estimated from satellite imagery are 13.1%, 24.1km²
The Others area percentage and area estimated from satellite imagery are 45.4%, 83.7km²
Distance to the nearest port is 251.0km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 7.637mol/m²
Average land surface temperature is 17.7°C"
6 Hwanghaenam-do Baecheon-gun_2023,"Full address of the given location is Baecheon-gun, Hwanghaenam-do, PRK_14_20x10_2025
Area of district of the given location is 152.1km²
List of production facilities are 배천광산
Sum of nightlight intensity is 69.853
Average nightlight intensity is 0.167
The Residential area percentage and area estimated from satellite imagery are 0.9%, 1.3km²
The Agricultural area percentage and area estimated from satellite imagery are 13.2%, 20.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Transportation area percentage and area estimated from satellite imagery are 3.7%, 5.6km²
The Mining area percentage and area estimated from satellite imagery are 44.6%, 67.8km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Religious area percentage and area estimated from satellite imagery are 0.9%, 1.4km²
The Water area percentage and area estimated from satellite imagery are 2.8%, 4.3km²
The Others area percentage and area estimated from satellite imagery are 30.6%, 46.5km²
Distance to the nearest port is 204.1km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.014mol/m²
Sum of CO over the area is 6.371mol/m²
Average land surface temperature is 18.0°C"
7 Hwanghaenam-do Jangyeon-gun_2023,"Full address of the given location is Jangyeon-gun, Hwanghaenam-do, PRK_14_20x10_2025
Area of district of the given location is 151.0km²
List of production facilities are 낙연광산(락연광산)
Sum of nightlight intensity is 42.622
Average nightlight intensity is 0.176
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Agricultural area percentage and area estimated from satellite imagery are 4.7%, 7.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.8%, 1.3km²
The Transportation area percentage and area estimated from satellite imagery are 1.6%, 2.4km²
The Mining area percentage and area estimated from satellite imagery are 59.9%, 90.5km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 2.2%, 3.3km²
The Water area percentage and area estimated from satellite imagery are 7.9%, 11.9km²
The Others area percentage and area estimated from satellite imagery are 20.7%, 31.2km²
Distance to the nearest port is 287.8km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.251mol/m²
Average land surface temperature is 21.4°C"
8 Hwanghaebuk-do Hwangju-gun_2023,"Full address of the given location is Hwangju-gun, Hwanghaebuk-do, PRK_14_20x10_2025
Area of district of the given location is 138.4km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 30.055
Average nightlight intensity is 0.149
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 23.5%, 32.5km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 13.1%, 18.1km²
The Mining area percentage and area estimated from satellite imagery are 46.7%, 64.6km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 0.9%, 1.2km²
The Water area percentage and area estimated from satellite imagery are 3.4%, 4.8km²
The Others area percentage and area estimated from satellite imagery are 9.5%, 13.1km²
Distance to the nearest port is 253.4km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.099mol/m²
Average land surface temperature is 23.7°C"
9 Hwanghaebuk-do Goksan-gun_2023,"Full address of the given location is Goksan-gun, Hwanghaebuk-do, PRK_14_20x10_2025
Area of district of the given location is 166.7km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 18.948
Average nightlight intensity is 0.017
The Residential area percentage and area estimated from satellite imagery are 1.0%, 1.7km²
The Agricultural area percentage and area estimated from satellite imagery are 2.9%, 4.8km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 1.5km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Transportation area percentage and area estimated from satellite imagery are 6.5%, 10.9km²
The Mining area percentage and area estimated from satellite imagery are 34.3%, 57.2km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Religious area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Water area percentage and area estimated from satellite imagery are 19.9%, 33.2km²
The Others area percentage and area estimated from satellite imagery are 30.4%, 50.7km²
Distance to the nearest port is 178.7km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 6.821mol/m²
Average land surface temperature is 16.1°C"
10 Hamgyeongnam-do Sinpo-si_2023,"Full address of the given location is Sinpo-si, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 150.6km²
List of production facilities is None
Sum of nightlight intensity is 237.758
Average nightlight intensity is 0.71
The Residential area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Agricultural area percentage and area estimated from satellite imagery are 4.0%, 6.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 1.8km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 3.7%, 5.5km²
The Mining area percentage and area estimated from satellite imagery are 21.6%, 32.5km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Water area percentage and area estimated from satellite imagery are 17.9%, 26.9km²
The Others area percentage and area estimated from satellite imagery are 47.0%, 70.7km²
Distance to the nearest port is 206.6km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 6.486mol/m²
Average land surface temperature is 17.4°C"
11 Hamgyeongnam-do Jeongpyeong-gun_2023,"Full address of the given location is Jeongpyeong-gun, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 144.8km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 44.664
Average nightlight intensity is 0.067
The Residential area percentage and area estimated from satellite imagery are 1.3%, 1.9km²
The Agricultural area percentage and area estimated from satellite imagery are 19.1%, 27.7km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Power station area percentage and area estimated from satellite imagery are 1.8%, 2.6km²
The Transportation area percentage and area estimated from satellite imagery are 3.6%, 5.2km²
The Mining area percentage and area estimated from satellite imagery are 27.3%, 39.6km²
The Sports area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Religious area percentage and area estimated from satellite imagery are 0.8%, 1.1km²
The Water area percentage and area estimated from satellite imagery are 20.4%, 29.5km²
The Others area percentage and area estimated from satellite imagery are 22.0%, 31.9km²
Distance to the nearest port is 199.4km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.028mol/m²
Sum of CO over the area is 6.081mol/m²
Average land surface temperature is 19.2°C"
12 Hamgyeongbuk-do Gilju-gun_2023,"Full address of the given location is Gilju-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 37.4km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 54.661
Average nightlight intensity is 0.234
The Residential area percentage and area estimated from satellite imagery are 1.5%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 4.5%, 1.7km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 2.5%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 3.2%, 1.2km²
The Mining area percentage and area estimated from satellite imagery are 49.2%, 18.4km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 3.1%, 1.2km²
The Water area percentage and area estimated from satellite imagery are 6.7%, 2.5km²
The Others area percentage and area estimated from satellite imagery are 26.7%, 10.0km²
Distance to the nearest port is 303.4km
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.0mol/m²
Average land surface temperature is 0.0°C"
13 Hamgyeongbuk-do Buryong-gun_2023,"Full address of the given location is Buryong-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 174.5km²
List of production facilities is None
Sum of nightlight intensity is 50.454
Average nightlight intensity is 0.044
The Residential area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Agricultural area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 5.3%, 9.2km²
The Mining area percentage and area estimated from satellite imagery are 43.8%, 76.4km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Water area percentage and area estimated from satellite imagery are 9.2%, 16.1km²
The Others area percentage and area estimated from satellite imagery are 40.3%, 70.3km²
Distance to the nearest port is 212.0km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 6.932mol/m²
Average land surface temperature is 19.9°C"
14 Gangwon-do Sepo-gun_2023,"Full address of the given location is Sepo-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 164.0km²
List of production facilities is None
Sum of nightlight intensity is 32.974
Average nightlight intensity is 0.11
The Residential area percentage and area estimated from satellite imagery are 0.8%, 1.3km²
The Agricultural area percentage and area estimated from satellite imagery are 1.5%, 2.5km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
The Power station area percentage and area estimated from satellite imagery are 1.4%, 2.2km²
The Transportation area percentage and area estimated from satellite imagery are 6.0%, 9.9km²
The Mining area percentage and area estimated from satellite imagery are 33.9%, 55.6km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Water area percentage and area estimated from satellite imagery are 2.6%, 4.2km²
The Others area percentage and area estimated from satellite imagery are 49.4%, 81.1km²
Distance to the nearest port is 114.7km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.021mol/m²
Sum of CO over the area is 6.082mol/m²
Average land surface temperature is 17.6°C"
15 Gangwon-do Cheorwon-gun_2023,"Full address of the given location is Cheorwon-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 158.0km²
List of production facilities is None
Sum of nightlight intensity is 23.678
Average nightlight intensity is 0.072
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 5.9%, 9.3km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.1km²
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.8km²
The Mining area percentage and area estimated from satellite imagery are 38.4%, 60.7km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Water area percentage and area estimated from satellite imagery are 24.7%, 39.0km²
The Others area percentage and area estimated from satellite imagery are 24.1%, 38.1km²
Distance to the nearest port is 152.3km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.517mol/m²
Average land surface temperature is 17.8°C"
16 Jagang-do Jagang-gun_2023,"Full address of the given location is Jagang-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 156.7km²
List of production facilities is None
Sum of nightlight intensity is 222.607
Average nightlight intensity is 0.382
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 0.7%, 1.2km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 4.6%, 7.3km²
The Mining area percentage and area estimated from satellite imagery are 25.3%, 39.7km²
The Sports area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Religious area percentage and area estimated from satellite imagery are 2.6%, 4.0km²
The Water area percentage and area estimated from satellite imagery are 11.2%, 17.6km²
The Others area percentage and area estimated from satellite imagery are 50.0%, 78.4km²
Distance to the nearest port is 352.3km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.02mol/m²
Sum of CO over the area is 6.346mol/m²
Average land surface temperature is 19.3°C"
17 Jagang-do Nangnim-gun_2023,"Full address of the given location is Nangnim-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 180.3km²
List of production facilities is None
Sum of nightlight intensity is 12.285
Average nightlight intensity is 0.012
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 4.0km²
The Mining area percentage and area estimated from satellite imagery are 20.0%, 36.1km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 5.2%, 9.5km²
The Water area percentage and area estimated from satellite imagery are 10.5%, 18.9km²
The Others area percentage and area estimated from satellite imagery are 58.9%, 106.2km²
Distance to the nearest port is 338.0km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.011mol/m²
Sum of CO over the area is 6.04mol/m²
Average land surface temperature is 12.0°C"
18 Ryanggang-do Kimjongsuk-gun_2023,"Full address of the given location is Kimjongsuk-gun, Ryanggang-do, PRK_14_20x10_2025
Area of district of the given location is 164.6km²
List of production facilities is None
Sum of nightlight intensity is 100.927
Average nightlight intensity is 0.119
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Agricultural area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 3.2km²
The Mining area percentage and area estimated from satellite imagery are 20.9%, 34.4km²
The Sports area percentage and area estimated from satellite imagery are 0.4%, 0.7km²
The Religious area percentage and area estimated from satellite imagery are 3.7%, 6.1km²
The Water area percentage and area estimated from satellite imagery are 26.9%, 44.3km²
The Others area percentage and area estimated from satellite imagery are 42.5%, 69.9km²
Distance to the nearest port is 367.1km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 6.165mol/m²
Average land surface temperature is 12.3°C"
19 Nampo-si Yonggang-gun_2023,"Full address of the given location is Yonggang-gun, Nampo-si, PRK_14_20x10_2025
Area of district of the given location is 184.7km²
List of production facilities are 가축사육업, 남포시립극장
Sum of nightlight intensity is 360.837
Average nightlight intensity is 0.378
The Residential area percentage and area estimated from satellite imagery are 1.0%, 1.9km²
The Agricultural area percentage and area estimated from satellite imagery are 13.7%, 25.4km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 2.2km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.8km²
The Transportation area percentage and area estimated from satellite imagery are 16.1%, 29.7km²
The Mining area percentage and area estimated from satellite imagery are 30.2%, 55.8km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Religious area percentage and area estimated from satellite imagery are 1.6%, 2.9km²
The Water area percentage and area estimated from satellite imagery are 10.5%, 19.4km²
The Others area percentage and area estimated from satellite imagery are 19.9%, 36.7km²
Distance to the nearest port is 280.1km
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.038mol/m²
Sum of CO over the area is 8.214mol/m²
Average land surface temperature is 22.6°C"
20 Gaeseong-si Gaepung-guyok_2023,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_14_20x10_2025
Area of district of the given location is 148.5km²
List of production facilities is None
Sum of nightlight intensity is 269.568
Average nightlight intensity is 0.686
The Residential area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Agricultural area percentage and area estimated from satellite imagery are 2.9%, 4.3km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Power station area percentage and area estimated from satellite imagery are 2.0%, 3.0km²
The Transportation area percentage and area estimated from satellite imagery are 12.4%, 18.4km²
The Mining area percentage and area estimated from satellite imagery are 45.3%, 67.3km²
The Sports area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Religious area percentage and area estimated from satellite imagery are 1.2%, 1.7km²
The Water area percentage and area estimated from satellite imagery are 5.9%, 8.8km²
The Others area percentage and area estimated from satellite imagery are 24.2%, 35.9km²
Distance to the nearest port is 182.7km
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 6.05mol/m²
Average land surface temperature is 15.7°C"
1 Pyongyang-si Kangdong-gun_2024,"Full address of the given location is Kangdong-gun, Pyongyang-si, PRK_14_20x10_2025
Area of district of the given location is 143.8km²
List of production facilities are 고비탄광
Sum of nightlight intensity is 340.549
Average nightlight intensity is 0.92
The Residential area percentage and area estimated from satellite imagery are 3.8%, 5.4km²
The Agricultural area percentage and area estimated from satellite imagery are 11.9%, 17.1km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 1.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 4.0%, 5.8km²
The Transportation area percentage and area estimated from satellite imagery are 8.9%, 12.8km²
The Mining area percentage and area estimated from satellite imagery are 15.0%, 21.6km²
The Sports area percentage and area estimated from satellite imagery are 3.1%, 4.4km²
The Religious area percentage and area estimated from satellite imagery are 2.4%, 3.5km²
The Water area percentage and area estimated from satellite imagery are 5.9%, 8.5km²
The Others area percentage and area estimated from satellite imagery are 38.1%, 54.8km²
Distance to the nearest port is 240.7km
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.317mol/m²
Average land surface temperature is 21.6°C"
2 Pyeongannam-do Bukchang-gun_2024,"Full address of the given location is Bukchang-gun, Pyeongannam-do, PRK_14_20x10_2025
Area of district of the given location is 142.0km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 445.634
Average nightlight intensity is 0.888
The Residential area percentage and area estimated from satellite imagery are 2.5%, 3.6km²
The Agricultural area percentage and area estimated from satellite imagery are 2.8%, 3.9km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Power station area percentage and area estimated from satellite imagery are 4.2%, 6.0km²
The Transportation area percentage and area estimated from satellite imagery are 6.5%, 9.2km²
The Mining area percentage and area estimated from satellite imagery are 7.7%, 11.0km²
The Sports area percentage and area estimated from satellite imagery are 1.4%, 2.0km²
The Religious area percentage and area estimated from satellite imagery are 1.5%, 2.2km²
The Water area percentage and area estimated from satellite imagery are 28.0%, 39.7km²
The Others area percentage and area estimated from satellite imagery are 38.9%, 55.2km²
Distance to the nearest port is 252.4km
Sum of NO₂ over the area is 0.015mol/m²
Sum of SO₂ over the area is 0.046mol/m²
Sum of CO over the area is 6.37mol/m²
Average land surface temperature is 21.2°C"
