area_id,desc
15 Gangwon-do Cheorwon-gun_2023,"Full address of the given location is Cheorwon-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 158.0km²
Sum of nightlight intensity is 23.678
Average nightlight intensity is 0.072
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.517mol/m²
Average land surface temperature is 17.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Distance to the nearest port is 152.3km
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.8km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.1km²"
16 Jagang-do Jagang-gun_2023,"Full address of the given location is Jagang-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 156.7km²
Sum of nightlight intensity is 222.607
Average nightlight intensity is 0.382
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.02mol/m²
Sum of CO over the area is 6.346mol/m²
Average land surface temperature is 19.3°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 352.3km
The Transportation area percentage and area estimated from satellite imagery are 4.6%, 7.3km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²"
17 Jagang-do Nangnim-gun_2023,"Full address of the given location is Nangnim-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 180.3km²
Sum of nightlight intensity is 12.285
Average nightlight intensity is 0.012
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.011mol/m²
Sum of CO over the area is 6.04mol/m²
Average land surface temperature is 12.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 338.0km
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 4.0km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.7km²"
18 Ryanggang-do Kimjongsuk-gun_2023,"Full address of the given location is Kimjongsuk-gun, Ryanggang-do, PRK_14_20x10_2025
Area of district of the given location is 164.6km²
Sum of nightlight intensity is 100.927
Average nightlight intensity is 0.119
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 6.165mol/m²
Average land surface temperature is 12.3°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 367.1km
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 3.2km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²"
19 Nampo-si Yonggang-gun_2023,"Full address of the given location is Yonggang-gun, Nampo-si, PRK_14_20x10_2025
Area of district of the given location is 184.7km²
Sum of nightlight intensity is 360.837
Average nightlight intensity is 0.378
List of production facilities are 가축사육업, 남포시립극장
Sum of NO₂ over the area is 0.007mol/m²
Sum of SO₂ over the area is 0.038mol/m²
Sum of CO over the area is 8.214mol/m²
Average land surface temperature is 22.6°C
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 2.2km²
Distance to the nearest port is 280.1km
The Transportation area percentage and area estimated from satellite imagery are 16.1%, 29.7km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.8km²"
20 Gaeseong-si Gaepung-guyok_2023,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_14_20x10_2025
Area of district of the given location is 148.5km²
Sum of nightlight intensity is 269.568
Average nightlight intensity is 0.686
List of production facilities is None
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 6.05mol/m²
Average land surface temperature is 15.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
Distance to the nearest port is 182.7km
The Transportation area percentage and area estimated from satellite imagery are 12.4%, 18.4km²
The Power station area percentage and area estimated from satellite imagery are 2.0%, 3.0km²"
1 Pyongyang-si Kangdong-gun_2024,"Full address of the given location is Kangdong-gun, Pyongyang-si, PRK_14_20x10_2025
Area of district of the given location is 143.8km²
Sum of nightlight intensity is 340.549
Average nightlight intensity is 0.92
List of production facilities are 고비탄광
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.317mol/m²
Average land surface temperature is 21.6°C
The Factory area percentage and area estimated from satellite imagery are 0.9%, 1.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 240.7km
The Transportation area percentage and area estimated from satellite imagery are 8.9%, 12.8km²
The Power station area percentage and area estimated from satellite imagery are 4.0%, 5.8km²"
2 Pyeongannam-do Bukchang-gun_2024,"Full address of the given location is Bukchang-gun, Pyeongannam-do, PRK_14_20x10_2025
Area of district of the given location is 142.0km²
Sum of nightlight intensity is 445.634
Average nightlight intensity is 0.888
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.015mol/m²
Sum of SO₂ over the area is 0.046mol/m²
Sum of CO over the area is 6.37mol/m²
Average land surface temperature is 21.2°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
Distance to the nearest port is 252.4km
The Transportation area percentage and area estimated from satellite imagery are 6.5%, 9.2km²
The Power station area percentage and area estimated from satellite imagery are 4.2%, 6.0km²"
3 Pyeongannam-do Sinyang-gun_2024,"Full address of the given location is Sinyang-gun, Pyeongannam-do, PRK_14_20x10_2025
Area of district of the given location is 182.7km²
Sum of nightlight intensity is 57.088
Average nightlight intensity is 0.032
List of production facilities are 성천광산, 수왕동광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 7.39mol/m²
Average land surface temperature is 17.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Distance to the nearest port is 214.1km
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 4.0km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 1.2km²"
4 Pyeonganbuk-do Yeonju-gun_2024,"Full address of the given location is Yeonju-gun, Pyeonganbuk-do, PRK_14_20x10_2025
Area of district of the given location is 154.8km²
Sum of nightlight intensity is 90.9
Average nightlight intensity is 0.209
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.812mol/m²
Average land surface temperature is 14.4°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 1.9km²
Distance to the nearest port is 225.4km
The Transportation area percentage and area estimated from satellite imagery are 6.6%, 10.3km²
The Power station area percentage and area estimated from satellite imagery are 4.3%, 6.6km²"
5 Pyeonganbuk-do Daegwan-gun_2024,"Full address of the given location is Daegwan-gun, Pyeonganbuk-do, PRK_14_20x10_2025
Area of district of the given location is 184.3km²
Sum of nightlight intensity is 133.769
Average nightlight intensity is 0.06
List of production facilities is None
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 7.745mol/m²
Average land surface temperature is 16.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 251.0km
The Transportation area percentage and area estimated from satellite imagery are 9.3%, 17.2km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.8km²"
6 Hwanghaenam-do Baecheon-gun_2024,"Full address of the given location is Baecheon-gun, Hwanghaenam-do, PRK_14_20x10_2025
Area of district of the given location is 152.1km²
Sum of nightlight intensity is 77.911
Average nightlight intensity is 0.186
List of production facilities are 배천광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 6.404mol/m²
Average land surface temperature is 20.8°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
Distance to the nearest port is 204.1km
The Transportation area percentage and area estimated from satellite imagery are 6.4%, 9.7km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.6km²"
7 Hwanghaenam-do Jangyeon-gun_2024,"Full address of the given location is Jangyeon-gun, Hwanghaenam-do, PRK_14_20x10_2025
Area of district of the given location is 151.0km²
Sum of nightlight intensity is 64.492
Average nightlight intensity is 0.266
List of production facilities are 낙연광산(락연광산)
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 6.282mol/m²
Average land surface temperature is 25.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
Distance to the nearest port is 287.8km
The Transportation area percentage and area estimated from satellite imagery are 1.6%, 2.4km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.2km²"
8 Hwanghaebuk-do Hwangju-gun_2024,"Full address of the given location is Hwangju-gun, Hwanghaebuk-do, PRK_14_20x10_2025
Area of district of the given location is 138.4km²
Sum of nightlight intensity is 43.255
Average nightlight intensity is 0.214
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.146mol/m²
Average land surface temperature is 22.4°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
Distance to the nearest port is 253.4km
The Transportation area percentage and area estimated from satellite imagery are 20.8%, 28.7km²
The Power station area percentage and area estimated from satellite imagery are 2.3%, 3.2km²"
9 Hwanghaebuk-do Goksan-gun_2024,"Full address of the given location is Goksan-gun, Hwanghaebuk-do, PRK_14_20x10_2025
Area of district of the given location is 166.7km²
Sum of nightlight intensity is 25.095
Average nightlight intensity is 0.022
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 6.765mol/m²
Average land surface temperature is 20.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.2km²
Distance to the nearest port is 178.7km
The Transportation area percentage and area estimated from satellite imagery are 6.8%, 11.4km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.8km²"
10 Hamgyeongnam-do Sinpo-si_2024,"Full address of the given location is Sinpo-si, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 150.6km²
Sum of nightlight intensity is 220.604
Average nightlight intensity is 0.659
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.602mol/m²
Average land surface temperature is 19.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 1.6%, 2.5km²
Distance to the nearest port is 206.6km
The Transportation area percentage and area estimated from satellite imagery are 6.7%, 10.1km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.8km²"
11 Hamgyeongnam-do Jeongpyeong-gun_2024,"Full address of the given location is Jeongpyeong-gun, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 144.8km²
Sum of nightlight intensity is 36.827
Average nightlight intensity is 0.055
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 6.217mol/m²
Average land surface temperature is 20.8°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 199.4km
The Transportation area percentage and area estimated from satellite imagery are 5.5%, 8.0km²
The Power station area percentage and area estimated from satellite imagery are 3.0%, 4.3km²"
12 Hamgyeongbuk-do Gilju-gun_2024,"Full address of the given location is Gilju-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 37.4km²
Sum of nightlight intensity is 45.581
Average nightlight intensity is 0.195
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.0mol/m²
Average land surface temperature is 0.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.2km²
Distance to the nearest port is 303.4km
The Transportation area percentage and area estimated from satellite imagery are 7.8%, 2.9km²
The Power station area percentage and area estimated from satellite imagery are 2.1%, 0.8km²"
13 Hamgyeongbuk-do Buryong-gun_2024,"Full address of the given location is Buryong-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 174.5km²
Sum of nightlight intensity is 49.83
Average nightlight intensity is 0.043
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.994mol/m²
Average land surface temperature is 17.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 212.0km
The Transportation area percentage and area estimated from satellite imagery are 13.3%, 23.2km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 2.1km²"
14 Gangwon-do Sepo-gun_2024,"Full address of the given location is Sepo-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 164.0km²
Sum of nightlight intensity is 32.825
Average nightlight intensity is 0.109
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.014mol/m²
Sum of CO over the area is 6.138mol/m²
Average land surface temperature is 19.6°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 1.3%, 2.1km²
Distance to the nearest port is 114.7km
The Transportation area percentage and area estimated from satellite imagery are 5.3%, 8.6km²
The Power station area percentage and area estimated from satellite imagery are 2.6%, 4.3km²"
15 Gangwon-do Cheorwon-gun_2024,"Full address of the given location is Cheorwon-gun, Gangwon-do, PRK_14_20x10_2025
Area of district of the given location is 158.0km²
Sum of nightlight intensity is 17.533
Average nightlight intensity is 0.053
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.032mol/m²
Sum of CO over the area is 6.473mol/m²
Average land surface temperature is 22.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 152.3km
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 6.3km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.1km²"
16 Jagang-do Jagang-gun_2024,"Full address of the given location is Jagang-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 156.7km²
Sum of nightlight intensity is 291.524
Average nightlight intensity is 0.501
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.464mol/m²
Average land surface temperature is 21.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 1.6km²
Distance to the nearest port is 352.3km
The Transportation area percentage and area estimated from satellite imagery are 7.0%, 11.0km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²"
17 Jagang-do Nangnim-gun_2024,"Full address of the given location is Nangnim-gun, Jagang-do, PRK_14_20x10_2025
Area of district of the given location is 180.3km²
Sum of nightlight intensity is 22.145
Average nightlight intensity is 0.021
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 6.073mol/m²
Average land surface temperature is 14.5°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 338.0km
The Transportation area percentage and area estimated from satellite imagery are 5.4%, 9.8km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.8km²"
18 Ryanggang-do Kimjongsuk-gun_2024,"Full address of the given location is Kimjongsuk-gun, Ryanggang-do, PRK_14_20x10_2025
Area of district of the given location is 164.6km²
Sum of nightlight intensity is 89.547
Average nightlight intensity is 0.106
List of production facilities is None
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.014mol/m²
Sum of CO over the area is 6.284mol/m²
Average land surface temperature is 13.7°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
Distance to the nearest port is 367.1km
The Transportation area percentage and area estimated from satellite imagery are 0.9%, 1.5km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²"
19 Nampo-si Yonggang-gun_2024,"Full address of the given location is Yonggang-gun, Nampo-si, PRK_14_20x10_2025
Area of district of the given location is 184.7km²
Sum of nightlight intensity is 430.172
Average nightlight intensity is 0.451
List of production facilities are 가축사육업, 남포시립극장
Sum of NO₂ over the area is 0.008mol/m²
Sum of SO₂ over the area is 0.036mol/m²
Sum of CO over the area is 8.239mol/m²
Average land surface temperature is 16.9°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 2.0%, 3.8km²
Distance to the nearest port is 280.1km
The Transportation area percentage and area estimated from satellite imagery are 13.0%, 24.0km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.7km²"
20 Gaeseong-si Gaepung-guyok_2024,"Full address of the given location is Gaepung-guyok, Gaeseong-si, PRK_14_20x10_2025
Area of district of the given location is 148.5km²
Sum of nightlight intensity is 317.998
Average nightlight intensity is 0.809
List of production facilities is None
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 6.07mol/m²
Average land surface temperature is 22.2°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.1%, 1.7km²
Distance to the nearest port is 182.7km
The Transportation area percentage and area estimated from satellite imagery are 14.9%, 22.1km²
The Power station area percentage and area estimated from satellite imagery are 3.2%, 4.7km²"
1 Pyongyang-si Kangdong-gun_2025,"Full address of the given location is Kangdong-gun, Pyongyang-si, PRK_14_20x10_2025
Area of district of the given location is 143.8km²
Sum of nightlight intensity is 340.549
Average nightlight intensity is 0.92
List of production facilities are 고비탄광
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 6.124mol/m²
Average land surface temperature is 21.9°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
Distance to the nearest port is 240.7km
The Transportation area percentage and area estimated from satellite imagery are 9.3%, 13.4km²
The Power station area percentage and area estimated from satellite imagery are 2.6%, 3.7km²"
2 Pyeongannam-do Bukchang-gun_2025,"Full address of the given location is Bukchang-gun, Pyeongannam-do, PRK_14_20x10_2025
Area of district of the given location is 142.0km²
Sum of nightlight intensity is 445.634
Average nightlight intensity is 0.888
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.014mol/m²
Sum of SO₂ over the area is 0.014mol/m²
Sum of CO over the area is 6.214mol/m²
Average land surface temperature is 23.8°C
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
Distance to the nearest port is 252.4km
The Transportation area percentage and area estimated from satellite imagery are 5.2%, 7.4km²
The Power station area percentage and area estimated from satellite imagery are 4.6%, 6.5km²"
3 Pyeongannam-do Sinyang-gun_2025,"Full address of the given location is Sinyang-gun, Pyeongannam-do, PRK_14_20x10_2025
Area of district of the given location is 182.7km²
Sum of nightlight intensity is 57.088
Average nightlight intensity is 0.032
List of production facilities are 성천광산, 수왕동광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 7.325mol/m²
Average land surface temperature is 18.5°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Distance to the nearest port is 214.1km
The Transportation area percentage and area estimated from satellite imagery are 3.3%, 6.1km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 1.0km²"
4 Pyeonganbuk-do Yeonju-gun_2025,"Full address of the given location is Yeonju-gun, Pyeonganbuk-do, PRK_14_20x10_2025
Area of district of the given location is 154.8km²
Sum of nightlight intensity is 90.9
Average nightlight intensity is 0.209
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 6.693mol/m²
Average land surface temperature is 20.9°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
Distance to the nearest port is 225.4km
The Transportation area percentage and area estimated from satellite imagery are 6.3%, 9.8km²
The Power station area percentage and area estimated from satellite imagery are 2.6%, 4.0km²"
5 Pyeonganbuk-do Daegwan-gun_2025,"Full address of the given location is Daegwan-gun, Pyeonganbuk-do, PRK_14_20x10_2025
Area of district of the given location is 184.3km²
Sum of nightlight intensity is 133.769
Average nightlight intensity is 0.06
List of production facilities is None
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 7.566mol/m²
Average land surface temperature is 22.1°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 251.0km
The Transportation area percentage and area estimated from satellite imagery are 11.0%, 20.3km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.4km²"
6 Hwanghaenam-do Baecheon-gun_2025,"Full address of the given location is Baecheon-gun, Hwanghaenam-do, PRK_14_20x10_2025
Area of district of the given location is 152.1km²
Sum of nightlight intensity is 77.911
Average nightlight intensity is 0.186
List of production facilities are 배천광산
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.004mol/m²
Sum of CO over the area is 6.323mol/m²
Average land surface temperature is 20.8°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 204.1km
The Transportation area percentage and area estimated from satellite imagery are 4.7%, 7.2km²
The Power station area percentage and area estimated from satellite imagery are 1.5%, 2.2km²"
7 Hwanghaenam-do Jangyeon-gun_2025,"Full address of the given location is Jangyeon-gun, Hwanghaenam-do, PRK_14_20x10_2025
Area of district of the given location is 151.0km²
Sum of nightlight intensity is 64.492
Average nightlight intensity is 0.266
List of production facilities are 낙연광산(락연광산)
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 6.233mol/m²
Average land surface temperature is 23.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 287.8km
The Transportation area percentage and area estimated from satellite imagery are 2.8%, 4.3km²
The Power station area percentage and area estimated from satellite imagery are 0.9%, 1.4km²"
8 Hwanghaebuk-do Hwangju-gun_2025,"Full address of the given location is Hwangju-gun, Hwanghaebuk-do, PRK_14_20x10_2025
Area of district of the given location is 138.4km²
Sum of nightlight intensity is 43.255
Average nightlight intensity is 0.214
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.002mol/m²
Sum of CO over the area is 6.054mol/m²
Average land surface temperature is 15.9°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
Distance to the nearest port is 253.4km
The Transportation area percentage and area estimated from satellite imagery are 16.8%, 23.2km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.3km²"
9 Hwanghaebuk-do Goksan-gun_2025,"Full address of the given location is Goksan-gun, Hwanghaebuk-do, PRK_14_20x10_2025
Area of district of the given location is 166.7km²
Sum of nightlight intensity is 25.095
Average nightlight intensity is 0.022
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.003mol/m²
Sum of CO over the area is 6.705mol/m²
Average land surface temperature is 22.4°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 1.4km²
Distance to the nearest port is 178.7km
The Transportation area percentage and area estimated from satellite imagery are 8.0%, 13.3km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.8km²"
10 Hamgyeongnam-do Sinpo-si_2025,"Full address of the given location is Sinpo-si, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 150.6km²
Sum of nightlight intensity is 220.604
Average nightlight intensity is 0.659
List of production facilities is None
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 6.484mol/m²
Average land surface temperature is 21.9°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 1.4km²
Distance to the nearest port is 206.6km
The Transportation area percentage and area estimated from satellite imagery are 4.7%, 7.1km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²"
11 Hamgyeongnam-do Jeongpyeong-gun_2025,"Full address of the given location is Jeongpyeong-gun, Hamgyeongnam-do, PRK_14_20x10_2025
Area of district of the given location is 144.8km²
Sum of nightlight intensity is 36.827
Average nightlight intensity is 0.055
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 6.076mol/m²
Average land surface temperature is 25.6°C
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
Distance to the nearest port is 199.4km
The Transportation area percentage and area estimated from satellite imagery are 4.6%, 6.6km²
The Power station area percentage and area estimated from satellite imagery are 2.2%, 3.2km²"
12 Hamgyeongbuk-do Gilju-gun_2025,"Full address of the given location is Gilju-gun, Hamgyeongbuk-do, PRK_14_20x10_2025
Area of district of the given location is 37.4km²
Sum of nightlight intensity is 45.581
Average nightlight intensity is 0.195
List of production facilities are 가축사육업
Sum of NO₂ over the area is 0.0mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 0.0mol/m²
Average land surface temperature is 0.0°C
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
Distance to the nearest port is 303.4km
The Transportation area percentage and area estimated from satellite imagery are 8.5%, 3.2km²
The Power station area percentage and area estimated from satellite imagery are 1.6%, 0.6km²"
