area_id,desc
20 Gaeseong-si Jangpung-gun_2022,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_14_20x10_2024
Area of district of the given location is 148.2km²
List of production facilities is None
Sum of nightlight intensity is 24.551
Average nightlight intensity is 0.075
The Residential area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 1.1%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 1.2%, 1.8km²
The Mining area percentage and area estimated from satellite imagery are 40.4%, 59.8km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 2.4%, 3.5km²
The Water area percentage and area estimated from satellite imagery are 5.5%, 8.1km²
The Others area percentage and area estimated from satellite imagery are 46.6%, 69.0km²
Distance to the nearest port is 167.8km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.027mol/m²
Sum of CO over the area is 5.737mol/m²
Average land surface temperature is 17.2°C"
1 Pyonganbuk-do Unsan-gun_2023,"Full address of the given location is Unsan-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 160.6km²
List of production facilities is None
Sum of nightlight intensity is 72.46
Average nightlight intensity is 0.051
The Residential area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Agricultural area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 1.5%, 2.5km²
The Mining area percentage and area estimated from satellite imagery are 46.8%, 75.2km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 2.7%, 4.3km²
The Water area percentage and area estimated from satellite imagery are 8.0%, 12.9km²
The Others area percentage and area estimated from satellite imagery are 37.1%, 59.6km²
Distance to the nearest port is 310.9km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 6.645mol/m²
Average land surface temperature is 18.5°C"
2 Pyonganbuk-do Guseong-si_2023,"Full address of the given location is Guseong-si, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 133.1km²
List of production facilities is None
Sum of nightlight intensity is 96.661
Average nightlight intensity is 0.196
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.4km²
The Transportation area percentage and area estimated from satellite imagery are 6.2%, 8.3km²
The Mining area percentage and area estimated from satellite imagery are 38.6%, 51.4km²
The Sports area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Religious area percentage and area estimated from satellite imagery are 2.6%, 3.5km²
The Water area percentage and area estimated from satellite imagery are 4.8%, 6.4km²
The Others area percentage and area estimated from satellite imagery are 41.6%, 55.4km²
Distance to the nearest port is 265.2km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 5.663mol/m²
Average land surface temperature is 17.4°C"
3 Pyonganbuk-do Gujang-gun_2023,"Full address of the given location is Gujang-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 148.0km²
List of production facilities are 봉천탄광, 용등탄광(룡등탄광)
Sum of nightlight intensity is 145.581
Average nightlight intensity is 0.428
The Residential area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Agricultural area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 8.0%, 11.9km²
The Mining area percentage and area estimated from satellite imagery are 31.3%, 46.3km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 1.6%, 2.3km²
The Water area percentage and area estimated from satellite imagery are 16.8%, 24.9km²
The Others area percentage and area estimated from satellite imagery are 39.2%, 58.1km²
Distance to the nearest port is 286.1km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.018mol/m²
Sum of CO over the area is 6.311mol/m²
Average land surface temperature is 17.7°C"
4 Pyongannam-do Sukcheon-gun_2023,"Full address of the given location is Sukcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 138.9km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 51.815
Average nightlight intensity is 0.193
The Residential area percentage and area estimated from satellite imagery are 0.7%, 0.9km²
The Agricultural area percentage and area estimated from satellite imagery are 3.9%, 5.5km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.0km²
The Power station area percentage and area estimated from satellite imagery are 3.4%, 4.8km²
The Transportation area percentage and area estimated from satellite imagery are 17.5%, 24.3km²
The Mining area percentage and area estimated from satellite imagery are 35.7%, 49.5km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 1.9%, 2.6km²
The Water area percentage and area estimated from satellite imagery are 2.2%, 3.1km²
The Others area percentage and area estimated from satellite imagery are 31.1%, 43.3km²
Distance to the nearest port is 292.8km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 6.114mol/m²
Average land surface temperature is 21.8°C"
5 Pyongannam-do Seongcheon-gun_2023,"Full address of the given location is Seongcheon-gun, Pyongannam-do, PRK_14_20x10_2024
Area of district of the given location is 146.9km²
List of production facilities are 대봉광산, 용흥광산(룡흥광산)
Sum of nightlight intensity is 28.918
Average nightlight intensity is 0.162
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Agricultural area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 2.6km²
The Mining area percentage and area estimated from satellite imagery are 43.4%, 63.7km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Water area percentage and area estimated from satellite imagery are 16.3%, 23.9km²
The Others area percentage and area estimated from satellite imagery are 34.3%, 50.4km²
Distance to the nearest port is 237.3km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 6.346mol/m²
Average land surface temperature is 20.8°C"
6 Hwanghaebuk-do Yeontan-gun_2023,"Full address of the given location is Yeontan-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 138.6km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 19.078
Average nightlight intensity is 0.103
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 6.9%, 9.6km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 0.8%, 1.0km²
The Mining area percentage and area estimated from satellite imagery are 45.3%, 62.8km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Water area percentage and area estimated from satellite imagery are 16.2%, 22.4km²
The Others area percentage and area estimated from satellite imagery are 26.9%, 37.3km²
Distance to the nearest port is 227.6km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 5.806mol/m²
Average land surface temperature is 19.8°C"
7 Hwanghaebuk-do Eunpa-gun_2023,"Full address of the given location is Eunpa-gun, Hwanghaebuk-do, PRK_14_20x10_2024
Area of district of the given location is 150.2km²
List of production facilities are 가축사육업
Sum of nightlight intensity is 104.597
Average nightlight intensity is 0.262
The Residential area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Agricultural area percentage and area estimated from satellite imagery are 16.6%, 24.9km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
The Transportation area percentage and area estimated from satellite imagery are 18.1%, 27.3km²
The Mining area percentage and area estimated from satellite imagery are 35.3%, 53.1km²
The Sports area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
The Religious area percentage and area estimated from satellite imagery are 0.8%, 1.2km²
The Water area percentage and area estimated from satellite imagery are 1.8%, 2.6km²
The Others area percentage and area estimated from satellite imagery are 22.7%, 34.1km²
Distance to the nearest port is 242.5km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.459mol/m²
Average land surface temperature is 21.7°C"
8 Hwanghaenam-do Jaeryeong-gun_2023,"Full address of the given location is Jaeryeong-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 150.3km²
List of production facilities are 재령광산
Sum of nightlight intensity is 50.613
Average nightlight intensity is 0.127
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Agricultural area percentage and area estimated from satellite imagery are 31.2%, 46.9km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 1.9km²
The Transportation area percentage and area estimated from satellite imagery are 5.1%, 7.7km²
The Mining area percentage and area estimated from satellite imagery are 27.3%, 41.1km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 0.8%, 1.3km²
The Water area percentage and area estimated from satellite imagery are 6.8%, 10.3km²
The Others area percentage and area estimated from satellite imagery are 23.7%, 35.7km²
Distance to the nearest port is 260.5km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.019mol/m²
Sum of CO over the area is 6.585mol/m²
Average land surface temperature is 21.4°C"
9 Hwanghaenam-do Euncheon-gun_2023,"Full address of the given location is Euncheon-gun, Hwanghaenam-do, PRK_14_20x10_2024
Area of district of the given location is 149.8km²
List of production facilities is None
Sum of nightlight intensity is 51.608
Average nightlight intensity is 0.12
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Agricultural area percentage and area estimated from satellite imagery are 2.2%, 3.2km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Mining area percentage and area estimated from satellite imagery are 59.7%, 89.4km²
The Sports area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Water area percentage and area estimated from satellite imagery are 3.1%, 4.6km²
The Others area percentage and area estimated from satellite imagery are 30.8%, 46.2km²
Distance to the nearest port is 274.2km
Sum of NO₂ over the area is 0.005mol/m²
Sum of SO₂ over the area is 0.025mol/m²
Sum of CO over the area is 6.417mol/m²
Average land surface temperature is 21.6°C"
10 Hamgyeongbuk-do Gyeongseong-gun_2023,"Full address of the given location is Gyeongseong-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 140.5km²
List of production facilities is None
Sum of nightlight intensity is 147.944
Average nightlight intensity is 0.371
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Agricultural area percentage and area estimated from satellite imagery are 1.6%, 2.2km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.1km²
The Transportation area percentage and area estimated from satellite imagery are 7.9%, 11.0km²
The Mining area percentage and area estimated from satellite imagery are 28.6%, 40.2km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 1.6%, 2.3km²
The Water area percentage and area estimated from satellite imagery are 3.2%, 4.4km²
The Others area percentage and area estimated from satellite imagery are 51.8%, 72.7km²
Distance to the nearest port is 251.2km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.015mol/m²
Sum of CO over the area is 5.943mol/m²
Average land surface temperature is 18.5°C"
11 Hamgyeongbuk-do Eorang-gun_2023,"Full address of the given location is Eorang-gun, Hamgyeongbuk-do, PRK_14_20x10_2024
Area of district of the given location is 134.4km²
List of production facilities is None
Sum of nightlight intensity is 22.366
Average nightlight intensity is 0.06
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Agricultural area percentage and area estimated from satellite imagery are 4.0%, 5.4km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.3%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 6.9%, 9.3km²
The Mining area percentage and area estimated from satellite imagery are 36.6%, 49.2km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Religious area percentage and area estimated from satellite imagery are 1.0%, 1.3km²
The Water area percentage and area estimated from satellite imagery are 6.4%, 8.6km²
The Others area percentage and area estimated from satellite imagery are 41.6%, 55.9km²
Distance to the nearest port is 261.5km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.011mol/m²
Sum of CO over the area is 5.671mol/m²
Average land surface temperature is 18.8°C"
12 Hamgyeongnam-do Hamju-gun_2023,"Full address of the given location is Hamju-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 155.0km²
List of production facilities is None
Sum of nightlight intensity is 231.108
Average nightlight intensity is 0.342
The Residential area percentage and area estimated from satellite imagery are 3.3%, 5.1km²
The Agricultural area percentage and area estimated from satellite imagery are 41.5%, 64.4km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Power station area percentage and area estimated from satellite imagery are 1.3%, 2.0km²
The Transportation area percentage and area estimated from satellite imagery are 1.7%, 2.6km²
The Mining area percentage and area estimated from satellite imagery are 11.0%, 17.1km²
The Sports area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Religious area percentage and area estimated from satellite imagery are 3.3%, 5.1km²
The Water area percentage and area estimated from satellite imagery are 6.8%, 10.5km²
The Others area percentage and area estimated from satellite imagery are 24.7%, 38.2km²
Distance to the nearest port is 205.3km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 6.547mol/m²
Average land surface temperature is 20.0°C"
13 Hamgyeongnam-do Geumya-gun_2023,"Full address of the given location is Geumya-gun, Hamgyeongnam-do, PRK_14_20x10_2024
Area of district of the given location is 145.7km²
List of production facilities is None
Sum of nightlight intensity is 43.13
Average nightlight intensity is 0.117
The Residential area percentage and area estimated from satellite imagery are 1.6%, 2.4km²
The Agricultural area percentage and area estimated from satellite imagery are 10.1%, 14.8km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.5km²
The Transportation area percentage and area estimated from satellite imagery are 2.6%, 3.7km²
The Mining area percentage and area estimated from satellite imagery are 35.6%, 51.9km²
The Sports area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Religious area percentage and area estimated from satellite imagery are 1.1%, 1.6km²
The Water area percentage and area estimated from satellite imagery are 14.1%, 20.5km²
The Others area percentage and area estimated from satellite imagery are 29.3%, 42.7km²
Distance to the nearest port is 186.7km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.033mol/m²
Sum of CO over the area is 6.122mol/m²
Average land surface temperature is 20.6°C"
14 Gangwon-do Gosan-gun_2023,"Full address of the given location is Gosan-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 133.9km²
List of production facilities is None
Sum of nightlight intensity is 47.508
Average nightlight intensity is 0.145
The Residential area percentage and area estimated from satellite imagery are 1.3%, 1.7km²
The Agricultural area percentage and area estimated from satellite imagery are 12.1%, 16.2km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 0.5km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 2.7%, 3.6km²
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 2.9km²
The Mining area percentage and area estimated from satellite imagery are 39.3%, 52.6km²
The Sports area percentage and area estimated from satellite imagery are 1.5%, 2.0km²
The Religious area percentage and area estimated from satellite imagery are 0.6%, 0.8km²
The Water area percentage and area estimated from satellite imagery are 13.5%, 18.0km²
The Others area percentage and area estimated from satellite imagery are 23.5%, 31.5km²
Distance to the nearest port is 126.2km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 5.325mol/m²
Average land surface temperature is 20.6°C"
15 Gangwon-do Icheon-gun_2023,"Full address of the given location is Icheon-gun, Gangwon-do, PRK_14_20x10_2024
Area of district of the given location is 179.1km²
List of production facilities is None
Sum of nightlight intensity is 19.974
Average nightlight intensity is 0.035
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.9km²
The Agricultural area percentage and area estimated from satellite imagery are 1.6%, 2.8km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.3km²
The Power station area percentage and area estimated from satellite imagery are 1.4%, 2.5km²
The Transportation area percentage and area estimated from satellite imagery are 4.5%, 8.0km²
The Mining area percentage and area estimated from satellite imagery are 29.5%, 52.9km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 0.6%, 1.1km²
The Water area percentage and area estimated from satellite imagery are 18.3%, 32.8km²
The Others area percentage and area estimated from satellite imagery are 40.8%, 73.1km²
Distance to the nearest port is 150.2km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.026mol/m²
Sum of CO over the area is 7.27mol/m²
Average land surface temperature is 15.8°C"
16 Jagang-do Wusi-gun_2023,"Full address of the given location is Wusi-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 189.2km²
List of production facilities is None
Sum of nightlight intensity is 21.689
Average nightlight intensity is 0.015
The Residential area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Agricultural area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Mining area percentage and area estimated from satellite imagery are 18.1%, 34.3km²
The Sports area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Religious area percentage and area estimated from satellite imagery are 1.1%, 2.0km²
The Water area percentage and area estimated from satellite imagery are 16.8%, 31.8km²
The Others area percentage and area estimated from satellite imagery are 60.9%, 115.3km²
Distance to the nearest port is 291.6km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.023mol/m²
Sum of CO over the area is 7.759mol/m²
Average land surface temperature is 16.4°C"
17 Jagang-do Dongsin-gun_2023,"Full address of the given location is Dongsin-gun, Jagang-do, PRK_14_20x10_2024
Area of district of the given location is 177.7km²
List of production facilities is None
Sum of nightlight intensity is 114.654
Average nightlight intensity is 0.13
The Residential area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Agricultural area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.6km²
The Power station area percentage and area estimated from satellite imagery are 0.7%, 1.3km²
The Transportation area percentage and area estimated from satellite imagery are 7.9%, 14.1km²
The Mining area percentage and area estimated from satellite imagery are 26.4%, 46.9km²
The Sports area percentage and area estimated from satellite imagery are 0.3%, 0.5km²
The Religious area percentage and area estimated from satellite imagery are 0.4%, 0.8km²
The Water area percentage and area estimated from satellite imagery are 17.2%, 30.5km²
The Others area percentage and area estimated from satellite imagery are 43.5%, 77.4km²
Distance to the nearest port is 299.0km
Sum of NO₂ over the area is 0.003mol/m²
Sum of SO₂ over the area is 0.022mol/m²
Sum of CO over the area is 7.412mol/m²
Average land surface temperature is 17.0°C"
18 Yanggang-do Kimhyongjik-gun_2023,"Full address of the given location is Kimhyongjik-gun, Yanggang-do, PRK_14_20x10_2024
Area of district of the given location is 137.5km²
List of production facilities is None
Sum of nightlight intensity is 111.944
Average nightlight intensity is 0.156
The Residential area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Agricultural area percentage and area estimated from satellite imagery are 3.7%, 5.0km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Mining area percentage and area estimated from satellite imagery are 22.2%, 30.5km²
The Sports area percentage and area estimated from satellite imagery are 1.0%, 1.4km²
The Religious area percentage and area estimated from satellite imagery are 1.2%, 1.7km²
The Water area percentage and area estimated from satellite imagery are 20.9%, 28.8km²
The Others area percentage and area estimated from satellite imagery are 46.6%, 64.0km²
Distance to the nearest port is 382.1km
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is 0.006mol/m²
Sum of CO over the area is 5.332mol/m²
Average land surface temperature is 14.8°C"
19 Nampo-si Oncheon-gun_2023,"Full address of the given location is Oncheon-gun, Nampo-si, PRK_14_20x10_2024
Area of district of the given location is 134.0km²
List of production facilities is None
Sum of nightlight intensity is 52.479
Average nightlight intensity is 0.16
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.7km²
The Agricultural area percentage and area estimated from satellite imagery are 30.0%, 40.1km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 0.6km²
The Power station area percentage and area estimated from satellite imagery are 1.7%, 2.3km²
The Transportation area percentage and area estimated from satellite imagery are 3.9%, 5.2km²
The Mining area percentage and area estimated from satellite imagery are 36.3%, 48.7km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.1km²
The Religious area percentage and area estimated from satellite imagery are 1.8%, 2.4km²
The Water area percentage and area estimated from satellite imagery are 1.0%, 1.4km²
The Others area percentage and area estimated from satellite imagery are 21.2%, 28.3km²
Distance to the nearest port is 302.5km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.029mol/m²
Sum of CO over the area is 5.882mol/m²
Average land surface temperature is 20.6°C"
20 Gaeseong-si Jangpung-gun_2023,"Full address of the given location is Jangpung-gun, Gaeseong-si, PRK_14_20x10_2024
Area of district of the given location is 148.2km²
List of production facilities is None
Sum of nightlight intensity is 31.185
Average nightlight intensity is 0.095
The Residential area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Agricultural area percentage and area estimated from satellite imagery are 0.4%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Power station area percentage and area estimated from satellite imagery are 1.0%, 1.5km²
The Transportation area percentage and area estimated from satellite imagery are 0.5%, 0.7km²
The Mining area percentage and area estimated from satellite imagery are 52.3%, 77.5km²
The Sports area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Religious area percentage and area estimated from satellite imagery are 0.2%, 0.4km²
The Water area percentage and area estimated from satellite imagery are 8.2%, 12.2km²
The Others area percentage and area estimated from satellite imagery are 34.5%, 51.2km²
Distance to the nearest port is 167.8km
Sum of NO₂ over the area is 0.006mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 5.981mol/m²
Average land surface temperature is 16.7°C"
1 Pyonganbuk-do Unsan-gun_2024,"Full address of the given location is Unsan-gun, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 160.6km²
List of production facilities is None
Sum of nightlight intensity is 108.974
Average nightlight intensity is 0.076
The Residential area percentage and area estimated from satellite imagery are 0.6%, 1.0km²
The Agricultural area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.0km²
The Power station area percentage and area estimated from satellite imagery are 0.6%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 2.8%, 4.5km²
The Mining area percentage and area estimated from satellite imagery are 31.2%, 50.2km²
The Sports area percentage and area estimated from satellite imagery are 0.5%, 0.8km²
The Religious area percentage and area estimated from satellite imagery are 0.9%, 1.4km²
The Water area percentage and area estimated from satellite imagery are 11.9%, 19.1km²
The Others area percentage and area estimated from satellite imagery are 47.7%, 76.6km²
Distance to the nearest port is 310.9km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.03mol/m²
Sum of CO over the area is 6.601mol/m²
Average land surface temperature is 20.9°C"
2 Pyonganbuk-do Guseong-si_2024,"Full address of the given location is Guseong-si, Pyonganbuk-do, PRK_14_20x10_2024
Area of district of the given location is 133.1km²
List of production facilities is None
Sum of nightlight intensity is 194.076
Average nightlight intensity is 0.394
The Residential area percentage and area estimated from satellite imagery are 1.2%, 1.6km²
The Agricultural area percentage and area estimated from satellite imagery are 2.5%, 3.3km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.2km²
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 0.4km²
The Power station area percentage and area estimated from satellite imagery are 1.2%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 9.5%, 12.6km²
The Mining area percentage and area estimated from satellite imagery are 21.7%, 28.9km²
The Sports area percentage and area estimated from satellite imagery are 2.4%, 3.2km²
The Religious area percentage and area estimated from satellite imagery are 2.4%, 3.2km²
The Water area percentage and area estimated from satellite imagery are 12.5%, 16.6km²
The Others area percentage and area estimated from satellite imagery are 42.2%, 56.2km²
Distance to the nearest port is 265.2km
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 5.697mol/m²
Average land surface temperature is 16.8°C"
