area_id,desc
516,"full address of the given location is Rynarcice 28, 59-305, Rynarcice, Rudna, Lubiński, Dolnośląskie, POL
Land cover ratio of building in the neighboring region(s) is 0.031
area of district (km^2) of the given location is 3472.865
Sum of nightlight intensity is 43408.43
Average nightlight intensity is 2.149
Land cover ratio of development is 0.07
Land cover ratio of building is 0.029
area of district (km^2) of the given location in the neighboring region(s) is 25872.836
Land cover ratio of road is 0.008
Land cover ratio of development in the neighboring region(s) is 0.034
Land cover ratio of road in the neighboring region(s) is 0.005
Sum of nightlight intensity in the neighboring region(s) is 245840.746
Average nightlight intensity in the neighboring region(s) is 1.296
Land cover ratio of rangeland is 0.464
Land cover ratio of agricultural is 0.193
distance to the nearest airport is 175.405
distance to the nearest port is 244.267
Land cover ratio of agricultural in the neighboring region(s) is 0.206
Land cover ratio of water is 0.148
Land cover ratio of water in the neighboring region(s) is 0.188"
518,"full address of the given location is ulica Rakowa, 55-114, Wisznia Mała, Trzebnicki, Dolnośląskie, POL
Land cover ratio of building in the neighboring region(s) is 0.024
area of district (km^2) of the given location is 6433.151
Sum of nightlight intensity is 82137.203
Average nightlight intensity is 2.053
Land cover ratio of development is 0.031
Land cover ratio of building is 0.021
area of district (km^2) of the given location in the neighboring region(s) is 29388.649
Land cover ratio of road is 0.006
Land cover ratio of development in the neighboring region(s) is 0.042
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 321748.381
Average nightlight intensity in the neighboring region(s) is 1.495
Land cover ratio of rangeland is 0.41
Land cover ratio of agricultural is 0.26
distance to the nearest airport is 172.958
distance to the nearest port is 300.976
Land cover ratio of agricultural in the neighboring region(s) is 0.265
Land cover ratio of water is 0.181
Land cover ratio of water in the neighboring region(s) is 0.155"
517,"full address of the given location is Wolibórz, Nowa Ruda, Kłodzki, Dolnośląskie, POL
Land cover ratio of building in the neighboring region(s) is 0.025
area of district (km^2) of the given location is 4180.131
Sum of nightlight intensity is 43825.867
Average nightlight intensity is 1.509
Land cover ratio of development is 0.038
Land cover ratio of building is 0.024
area of district (km^2) of the given location in the neighboring region(s) is 16096.303
Land cover ratio of road is 0.006
Land cover ratio of development in the neighboring region(s) is 0.032
Land cover ratio of road in the neighboring region(s) is 0.005
Sum of nightlight intensity in the neighboring region(s) is 158180.541
Average nightlight intensity in the neighboring region(s) is 1.302
Land cover ratio of rangeland is 0.438
Land cover ratio of agricultural is 0.228
distance to the nearest airport is 174.55
distance to the nearest port is 344.693
Land cover ratio of agricultural in the neighboring region(s) is 0.241
Land cover ratio of water is 0.15
Land cover ratio of water in the neighboring region(s) is 0.178"
514,"full address of the given location is Popowice, Wrocław, Dolnośląskie, POL
Land cover ratio of building in the neighboring region(s) is 0.021
area of district (km^2) of the given location is 292.068
Sum of nightlight intensity is 39971.0
Average nightlight intensity is 26.79
Land cover ratio of development is 0.183
Land cover ratio of building is 0.045
area of district (km^2) of the given location in the neighboring region(s) is 6433.151
Land cover ratio of road is 0.03
Land cover ratio of development in the neighboring region(s) is 0.031
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 82137.203
Average nightlight intensity in the neighboring region(s) is 2.053
Land cover ratio of rangeland is 0.582
Land cover ratio of agricultural is 0.034
distance to the nearest airport is 180.198
distance to the nearest port is 304.474
Land cover ratio of agricultural in the neighboring region(s) is 0.26
Land cover ratio of water is 0.055
Land cover ratio of water in the neighboring region(s) is 0.181"
524,"full address of the given location is ulica Cmentarna 17, 46-042, Szczedrzyk, Ozimek, Opolski, Opolskie, POL
Land cover ratio of building in the neighboring region(s) is 0.023
area of district (km^2) of the given location is 5319.375
Sum of nightlight intensity is 53955.824
Average nightlight intensity is 1.637
Land cover ratio of development is 0.034
Land cover ratio of building is 0.028
area of district (km^2) of the given location in the neighboring region(s) is 22403.56
Land cover ratio of road is 0.006
Land cover ratio of development in the neighboring region(s) is 0.043
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 268307.053
Average nightlight intensity in the neighboring region(s) is 1.971
Land cover ratio of rangeland is 0.416
Land cover ratio of agricultural is 0.265
distance to the nearest airport is 137.183
distance to the nearest port is 389.369
Land cover ratio of agricultural in the neighboring region(s) is 0.282
Land cover ratio of water is 0.144
Land cover ratio of water in the neighboring region(s) is 0.119"
523,"full address of the given location is Łambinowice, Nyski, Opolskie, POL
Land cover ratio of building in the neighboring region(s) is 0.024
area of district (km^2) of the given location is 4092.887
Sum of nightlight intensity is 26920.701
Average nightlight intensity is 0.514
Land cover ratio of development is 0.024
Land cover ratio of building is 0.015
area of district (km^2) of the given location in the neighboring region(s) is 23071.062
Land cover ratio of road is 0.004
Land cover ratio of development in the neighboring region(s) is 0.038
Land cover ratio of road in the neighboring region(s) is 0.007
Sum of nightlight intensity in the neighboring region(s) is 284158.254
Average nightlight intensity in the neighboring region(s) is 2.049
Land cover ratio of rangeland is 0.366
Land cover ratio of agricultural is 0.342
distance to the nearest airport is 167.508
distance to the nearest port is 378.41
Land cover ratio of agricultural in the neighboring region(s) is 0.278
Land cover ratio of water is 0.192
Land cover ratio of water in the neighboring region(s) is 0.148"
714,"full address of the given location is Wola Będkowska 48a, 98-260, Wola Będkowska, Burzenin, Sieradzki, Łódzkie, POL
Land cover ratio of building in the neighboring region(s) is 0.02
area of district (km^2) of the given location is 5667.626
Sum of nightlight intensity is 31670.0
Average nightlight intensity is 0.877
Land cover ratio of development is 0.042
Land cover ratio of building is 0.016
area of district (km^2) of the given location in the neighboring region(s) is 32807.872
Land cover ratio of road is 0.007
Land cover ratio of development in the neighboring region(s) is 0.045
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 342557.545
Average nightlight intensity in the neighboring region(s) is 1.431
Land cover ratio of rangeland is 0.435
Land cover ratio of agricultural is 0.314
distance to the nearest airport is 52.501
distance to the nearest port is 323.765
Land cover ratio of agricultural in the neighboring region(s) is 0.285
Land cover ratio of water is 0.072
Land cover ratio of water in the neighboring region(s) is 0.099"
713,"full address of the given location is Łazy Dąbrowa, Sulejów, Piotrkowski, Łódzkie, POL
Land cover ratio of building in the neighboring region(s) is 0.022
area of district (km^2) of the given location is 5970.336
Sum of nightlight intensity is 53797.18
Average nightlight intensity is 1.161
Land cover ratio of development is 0.049
Land cover ratio of building is 0.027
area of district (km^2) of the given location in the neighboring region(s) is 35010.779
Land cover ratio of road is 0.009
Land cover ratio of development in the neighboring region(s) is 0.048
Land cover ratio of road in the neighboring region(s) is 0.009
Sum of nightlight intensity in the neighboring region(s) is 310592.646
Average nightlight intensity in the neighboring region(s) is 1.167
Land cover ratio of rangeland is 0.478
Land cover ratio of agricultural is 0.221
distance to the nearest airport is 50.691
distance to the nearest port is 348.564
Land cover ratio of agricultural in the neighboring region(s) is 0.24
Land cover ratio of water is 0.079
Land cover ratio of water in the neighboring region(s) is 0.085"
712,"full address of the given location is Opole, Parzęczew, Zgierski, Łódzkie, POL
Land cover ratio of building in the neighboring region(s) is 0.02
area of district (km^2) of the given location is 2206.588
Sum of nightlight intensity is 42138.016
Average nightlight intensity is 2.849
Land cover ratio of development is 0.069
Land cover ratio of building is 0.023
area of district (km^2) of the given location in the neighboring region(s) is 16011.842
Land cover ratio of road is 0.012
Land cover ratio of development in the neighboring region(s) is 0.051
Land cover ratio of road in the neighboring region(s) is 0.009
Sum of nightlight intensity in the neighboring region(s) is 166981.471
Average nightlight intensity in the neighboring region(s) is 1.777
Land cover ratio of rangeland is 0.447
Land cover ratio of agricultural is 0.237
distance to the nearest airport is 36.504
distance to the nearest port is 267.311
Land cover ratio of agricultural in the neighboring region(s) is 0.296
Land cover ratio of water is 0.074
Land cover ratio of water in the neighboring region(s) is 0.075"
711,"full address of the given location is Irys Damian Macha, ulica Przędzalniana 63-10, 90-347, Stary Widzew, Łódź, Łódzkie, POL
Land cover ratio of building in the neighboring region(s) is 0.023
area of district (km^2) of the given location is 293.457
Sum of nightlight intensity is 52588.203
Average nightlight intensity is 48.335
Land cover ratio of development is 0.351
Land cover ratio of building is 0.059
area of district (km^2) of the given location in the neighboring region(s) is 2206.588
Land cover ratio of road is 0.044
Land cover ratio of development in the neighboring region(s) is 0.069
Land cover ratio of road in the neighboring region(s) is 0.012
Sum of nightlight intensity in the neighboring region(s) is 42138.016
Average nightlight intensity in the neighboring region(s) is 2.849
Land cover ratio of rangeland is 0.356
Land cover ratio of agricultural is 0.022
distance to the nearest airport is 6.885
distance to the nearest port is 297.344
Land cover ratio of agricultural in the neighboring region(s) is 0.237
Land cover ratio of water is 0.009
Land cover ratio of water in the neighboring region(s) is 0.074"
715,"full address of the given location is Skaratki, Domaniewice, Łowicki, Łódzkie, POL
Land cover ratio of building in the neighboring region(s) is 0.017
area of district (km^2) of the given location is 4080.423
Sum of nightlight intensity is 28926.088
Average nightlight intensity is 0.582
Land cover ratio of development is 0.044
Land cover ratio of building is 0.011
area of district (km^2) of the given location in the neighboring region(s) is 29785.359
Land cover ratio of road is 0.008
Land cover ratio of development in the neighboring region(s) is 0.045
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 277030.633
Average nightlight intensity in the neighboring region(s) is 1.293
Land cover ratio of rangeland is 0.383
Land cover ratio of agricultural is 0.403
distance to the nearest airport is 43.615
distance to the nearest port is 271.332
Land cover ratio of agricultural in the neighboring region(s) is 0.294
Land cover ratio of water is 0.081
Land cover ratio of water in the neighboring region(s) is 0.09"
637,"full address of the given location is Park Narodowy Bory Tucholskie, ulica Długa 33, 89-606, Chojnice gmina, Chojnicki, Pomorskie, POL
Land cover ratio of building in the neighboring region(s) is 0.02
area of district (km^2) of the given location is 4105.619
Sum of nightlight intensity is 17815.629
Average nightlight intensity is 0.597
Land cover ratio of development is 0.034
Land cover ratio of building is 0.009
area of district (km^2) of the given location in the neighboring region(s) is 33790.195
Land cover ratio of road is 0.006
Land cover ratio of development in the neighboring region(s) is 0.035
Land cover ratio of road in the neighboring region(s) is 0.005
Sum of nightlight intensity in the neighboring region(s) is 216078.49
Average nightlight intensity in the neighboring region(s) is 0.875
Land cover ratio of rangeland is 0.575
Land cover ratio of agricultural is 0.143
distance to the nearest airport is 83.174
distance to the nearest port is 93.708
Land cover ratio of agricultural in the neighboring region(s) is 0.162
Land cover ratio of water is 0.097
Land cover ratio of water in the neighboring region(s) is 0.119"
638,"full address of the given location is Szprudowo, Gniew, Tczewski, Pomorskie, POL
Land cover ratio of building in the neighboring region(s) is 0.01
area of district (km^2) of the given location is 4101.46
Sum of nightlight intensity is 34833.316
Average nightlight intensity is 1.658
Land cover ratio of development is 0.044
Land cover ratio of building is 0.008
area of district (km^2) of the given location in the neighboring region(s) is 23138.176
Land cover ratio of road is 0.007
Land cover ratio of development in the neighboring region(s) is 0.04
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 162569.883
Average nightlight intensity in the neighboring region(s) is 0.945
Land cover ratio of rangeland is 0.506
Land cover ratio of agricultural is 0.233
distance to the nearest airport is 59.258
distance to the nearest port is 57.075
Land cover ratio of agricultural in the neighboring region(s) is 0.198
Land cover ratio of water is 0.098
Land cover ratio of water in the neighboring region(s) is 0.108"
633,"full address of the given location is ulica Obotrycka 15-25, 80-383, Przymorze Małe, Gdańsk, Pomorskie, POL
Land cover ratio of building in the neighboring region(s) is 0.01
area of district (km^2) of the given location is 415.619
Sum of nightlight intensity is 66516.195
Average nightlight intensity is 8.979
Land cover ratio of development is 0.257
Land cover ratio of building is 0.044
area of district (km^2) of the given location in the neighboring region(s) is 4305.061
Land cover ratio of road is 0.029
Land cover ratio of development in the neighboring region(s) is 0.047
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 60093.168
Average nightlight intensity in the neighboring region(s) is 1.198
Land cover ratio of rangeland is 0.404
Land cover ratio of agricultural is 0.037
distance to the nearest airport is 8.021
distance to the nearest port is 6.032
Land cover ratio of agricultural in the neighboring region(s) is 0.19
Land cover ratio of water is 0.067
Land cover ratio of water in the neighboring region(s) is 0.096"
634,"full address of the given location is Warzno, Szemud, Wejherowski, Pomorskie, POL
Land cover ratio of building in the neighboring region(s) is 0.011
area of district (km^2) of the given location is 4305.061
Sum of nightlight intensity is 60093.168
Average nightlight intensity is 1.198
Land cover ratio of development is 0.047
Land cover ratio of building is 0.01
area of district (km^2) of the given location in the neighboring region(s) is 21201.774
Land cover ratio of road is 0.008
Land cover ratio of development in the neighboring region(s) is 0.041
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 188129.453
Average nightlight intensity in the neighboring region(s) is 1.299
Land cover ratio of rangeland is 0.536
Land cover ratio of agricultural is 0.19
distance to the nearest airport is 10.755
distance to the nearest port is 18.093
Land cover ratio of agricultural in the neighboring region(s) is 0.161
Land cover ratio of water is 0.096
Land cover ratio of water in the neighboring region(s) is 0.104"
636,"full address of the given location is Ochodza, Dębnica Kaszubska, Słupski, Pomorskie, POL
Land cover ratio of building in the neighboring region(s) is 0.022
area of district (km^2) of the given location is 5245.897
Sum of nightlight intensity is 27908.18
Average nightlight intensity is 1.318
Land cover ratio of development is 0.03
Land cover ratio of building is 0.012
area of district (km^2) of the given location in the neighboring region(s) is 23115.413
Land cover ratio of road is 0.004
Land cover ratio of development in the neighboring region(s) is 0.035
Land cover ratio of road in the neighboring region(s) is 0.005
Sum of nightlight intensity in the neighboring region(s) is 142606.502
Average nightlight intensity in the neighboring region(s) is 0.626
Land cover ratio of rangeland is 0.605
Land cover ratio of agricultural is 0.108
distance to the nearest airport is 75.981
distance to the nearest port is 82.919
Land cover ratio of agricultural in the neighboring region(s) is 0.14
Land cover ratio of water is 0.095
Land cover ratio of water in the neighboring region(s) is 0.13"
843,"full address of the given location is Netta Druga, Augustów, Augustowski, Podlaskie, POL
Land cover ratio of building in the neighboring region(s) is 0.019
area of district (km^2) of the given location is 6234.7
Sum of nightlight intensity is 16254.128
Average nightlight intensity is 0.309
Land cover ratio of development is 0.031
Land cover ratio of building is 0.035
area of district (km^2) of the given location in the neighboring region(s) is 20298.604
Land cover ratio of road is 0.005
Land cover ratio of development in the neighboring region(s) is 0.031
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 91513.48
Average nightlight intensity in the neighboring region(s) is 0.709
Land cover ratio of rangeland is 0.554
Land cover ratio of agricultural is 0.176
distance to the nearest airport is 180.538
distance to the nearest port is 188.769
Land cover ratio of agricultural in the neighboring region(s) is 0.195
Land cover ratio of water is 0.118
Land cover ratio of water in the neighboring region(s) is 0.107"
431,"full address of the given location is Bolemin, Deszczno, Gorzowski, Lubuskie, POL
Land cover ratio of building in the neighboring region(s) is 0.031
area of district (km^2) of the given location is 6111.881
Sum of nightlight intensity is 39945.203
Average nightlight intensity is 0.935
Land cover ratio of development is 0.029
Land cover ratio of building is 0.044
area of district (km^2) of the given location in the neighboring region(s) is 30665.9
Land cover ratio of road is 0.004
Land cover ratio of development in the neighboring region(s) is 0.032
Land cover ratio of road in the neighboring region(s) is 0.005
Sum of nightlight intensity in the neighboring region(s) is 188758.574
Average nightlight intensity in the neighboring region(s) is 0.728
Land cover ratio of rangeland is 0.545
Land cover ratio of agricultural is 0.108
distance to the nearest airport is 135.388
distance to the nearest port is 103.934
Land cover ratio of agricultural in the neighboring region(s) is 0.173
Land cover ratio of water is 0.186
Land cover ratio of water in the neighboring region(s) is 0.169"
432,"full address of the given location is Świdnica, Zielonogórski, Lubuskie, POL
Land cover ratio of building in the neighboring region(s) is 0.033
area of district (km^2) of the given location is 7874.252
Sum of nightlight intensity is 57037.996
Average nightlight intensity is 1.18
Land cover ratio of development is 0.03
Land cover ratio of building is 0.044
area of district (km^2) of the given location in the neighboring region(s) is 21150.178
Land cover ratio of road is 0.005
Land cover ratio of development in the neighboring region(s) is 0.041
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 190019.18
Average nightlight intensity in the neighboring region(s) is 1.144
Land cover ratio of rangeland is 0.472
Land cover ratio of agricultural is 0.132
distance to the nearest airport is 140.49
distance to the nearest port is 180.908
Land cover ratio of agricultural in the neighboring region(s) is 0.186
Land cover ratio of water is 0.219
Land cover ratio of water in the neighboring region(s) is 0.172"
923,"full address of the given location is Trzepowo Nowe, Stara Biała, Płocki, Mazowieckie, POL
Land cover ratio of building in the neighboring region(s) is 0.01
area of district (km^2) of the given location is 3351.278
Sum of nightlight intensity is 28964.732
Average nightlight intensity is 1.732
Land cover ratio of development is 0.039
Land cover ratio of building is 0.012
area of district (km^2) of the given location in the neighboring region(s) is 19580.532
Land cover ratio of road is 0.008
Land cover ratio of development in the neighboring region(s) is 0.04
Land cover ratio of road in the neighboring region(s) is 0.007
Sum of nightlight intensity in the neighboring region(s) is 137500.961
Average nightlight intensity in the neighboring region(s) is 0.822
Land cover ratio of rangeland is 0.407
Land cover ratio of agricultural is 0.348
distance to the nearest airport is 95.404
distance to the nearest port is 213.18
Land cover ratio of agricultural in the neighboring region(s) is 0.334
Land cover ratio of water is 0.112
Land cover ratio of water in the neighboring region(s) is 0.107"
925,"full address of the given location is Niwiski, Mokobody, Siedlecki, Mazowieckie, POL
Land cover ratio of building in the neighboring region(s) is 0.017
area of district (km^2) of the given location is 6044.103
Sum of nightlight intensity is 25598.051
Average nightlight intensity is 0.358
Land cover ratio of development is 0.038
Land cover ratio of building is 0.013
area of district (km^2) of the given location in the neighboring region(s) is 38355.749
Land cover ratio of road is 0.007
Land cover ratio of development in the neighboring region(s) is 0.04
Land cover ratio of road in the neighboring region(s) is 0.007
Sum of nightlight intensity in the neighboring region(s) is 243901.92
Average nightlight intensity in the neighboring region(s) is 0.785
Land cover ratio of rangeland is 0.519
Land cover ratio of agricultural is 0.263
distance to the nearest airport is 80.705
distance to the nearest port is 297.555
Land cover ratio of agricultural in the neighboring region(s) is 0.222
Land cover ratio of water is 0.069
Land cover ratio of water in the neighboring region(s) is 0.087"
924,"full address of the given location is Modzele, Młynarze, Makowski, Mazowieckie, POL
Land cover ratio of building in the neighboring region(s) is 0.015
area of district (km^2) of the given location is 6505.868
Sum of nightlight intensity is 27902.436
Average nightlight intensity is 0.491
Land cover ratio of development is 0.037
Land cover ratio of building is 0.015
area of district (km^2) of the given location in the neighboring region(s) is 39919.064
Land cover ratio of road is 0.007
Land cover ratio of development in the neighboring region(s) is 0.034
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 217785.584
Average nightlight intensity in the neighboring region(s) is 0.826
Land cover ratio of rangeland is 0.498
Land cover ratio of agricultural is 0.231
distance to the nearest airport is 95.12
distance to the nearest port is 202.101
Land cover ratio of agricultural in the neighboring region(s) is 0.193
Land cover ratio of water is 0.12
Land cover ratio of water in the neighboring region(s) is 0.104"
926,"full address of the given location is Ciemno Gnojna, Mszczonów, Żyrardowski, Mazowieckie, POL
Land cover ratio of building in the neighboring region(s) is 0.018
area of district (km^2) of the given location is 2535.755
Sum of nightlight intensity is 30572.039
Average nightlight intensity is 0.631
Land cover ratio of development is 0.043
Land cover ratio of building is 0.015
area of district (km^2) of the given location in the neighboring region(s) is 36050.901
Land cover ratio of road is 0.009
Land cover ratio of development in the neighboring region(s) is 0.044
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 362385.947
Average nightlight intensity in the neighboring region(s) is 1.275
Land cover ratio of rangeland is 0.502
Land cover ratio of agricultural is 0.28
distance to the nearest airport is 34.975
distance to the nearest port is 298.006
Land cover ratio of agricultural in the neighboring region(s) is 0.252
Land cover ratio of water is 0.076
Land cover ratio of water in the neighboring region(s) is 0.083"
921,"full address of the given location is ulica 11 Listopada 166-166, 26-613, Radom, Mazowieckie, POL
Land cover ratio of building in the neighboring region(s) is 0.023
area of district (km^2) of the given location is 5763.492
Sum of nightlight intensity is 45160.605
Average nightlight intensity is 1.553
Land cover ratio of development is 0.046
Land cover ratio of building is 0.018
area of district (km^2) of the given location in the neighboring region(s) is 31890.742
Land cover ratio of road is 0.008
Land cover ratio of development in the neighboring region(s) is 0.045
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 232852.189
Average nightlight intensity in the neighboring region(s) is 0.773
Land cover ratio of rangeland is 0.586
Land cover ratio of agricultural is 0.174
distance to the nearest airport is 86.393
distance to the nearest port is 369.812
Land cover ratio of agricultural in the neighboring region(s) is 0.225
Land cover ratio of water is 0.067
Land cover ratio of water in the neighboring region(s) is 0.087"
721,"full address of the given location is Gruszka, Zagnańsk, Kielecki, Świętokrzyskie, POL
Land cover ratio of building in the neighboring region(s) is 0.022
area of district (km^2) of the given location is 5030.32
Sum of nightlight intensity is 61564.691
Average nightlight intensity is 1.449
Land cover ratio of development is 0.049
Land cover ratio of building is 0.046
area of district (km^2) of the given location in the neighboring region(s) is 18412.275
Land cover ratio of road is 0.009
Land cover ratio of development in the neighboring region(s) is 0.047
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 131549.602
Average nightlight intensity in the neighboring region(s) is 1.05
Land cover ratio of rangeland is 0.57
Land cover ratio of agricultural is 0.087
distance to the nearest airport is 119.393
distance to the nearest port is 407.635
Land cover ratio of agricultural in the neighboring region(s) is 0.231
Land cover ratio of water is 0.088
Land cover ratio of water in the neighboring region(s) is 0.09"
823,"full address of the given location is Świlcza, Rzeszowski, Podkarpackie, POL
Land cover ratio of building in the neighboring region(s) is 0.043
area of district (km^2) of the given location is 3551.31
Sum of nightlight intensity is 34949.48
Average nightlight intensity is 2.096
Land cover ratio of development is 0.06
Land cover ratio of building is 0.035
area of district (km^2) of the given location in the neighboring region(s) is 14295.37
Land cover ratio of road is 0.009
Land cover ratio of development in the neighboring region(s) is 0.046
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 60580.396
Average nightlight intensity in the neighboring region(s) is 0.433
Land cover ratio of rangeland is 0.598
Land cover ratio of agricultural is 0.107
distance to the nearest airport is 148.496
distance to the nearest port is 523.565
Land cover ratio of agricultural in the neighboring region(s) is 0.133
Land cover ratio of water is 0.109
Land cover ratio of water in the neighboring region(s) is 0.13"
821,"full address of the given location is Bełchówka, Bukowsko, Sanocki, Podkarpackie, POL
Land cover ratio of building in the neighboring region(s) is 0.041
area of district (km^2) of the given location is 5538.181
Sum of nightlight intensity is 11827.144
Average nightlight intensity is 0.273
Land cover ratio of development is 0.045
Land cover ratio of building is 0.044
area of district (km^2) of the given location in the neighboring region(s) is 18440.667
Land cover ratio of road is 0.005
Land cover ratio of development in the neighboring region(s) is 0.053
Land cover ratio of road in the neighboring region(s) is 0.009
Sum of nightlight intensity in the neighboring region(s) is 144155.963
Average nightlight intensity in the neighboring region(s) is 1.317
Land cover ratio of rangeland is 0.567
Land cover ratio of agricultural is 0.065
distance to the nearest airport is 138.649
distance to the nearest port is 590.827
Land cover ratio of agricultural in the neighboring region(s) is 0.143
Land cover ratio of water is 0.114
Land cover ratio of water in the neighboring region(s) is 0.122"
824,"full address of the given location is Otałęż 315, 39-304, Otałęż, Czermin, Mielecki, Podkarpackie, POL
Land cover ratio of building in the neighboring region(s) is 0.028
area of district (km^2) of the given location is 4465.266
Sum of nightlight intensity is 32736.648
Average nightlight intensity is 0.58
Land cover ratio of development is 0.053
Land cover ratio of building is 0.039
area of district (km^2) of the given location in the neighboring region(s) is 37589.295
Land cover ratio of road is 0.009
Land cover ratio of development in the neighboring region(s) is 0.046
Land cover ratio of road in the neighboring region(s) is 0.007
Sum of nightlight intensity in the neighboring region(s) is 178168.104
Average nightlight intensity in the neighboring region(s) is 0.776
Land cover ratio of rangeland is 0.517
Land cover ratio of agricultural is 0.161
distance to the nearest airport is 105.667
distance to the nearest port is 481.975
Land cover ratio of agricultural in the neighboring region(s) is 0.204
Land cover ratio of water is 0.115
Land cover ratio of water in the neighboring region(s) is 0.116"
811,"full address of the given location is Polubicze Wiejskie, Wisznice, Bialski, Lubelskie, POL
Land cover ratio of building in the neighboring region(s) is 0.017
area of district (km^2) of the given location is 5978.142
Sum of nightlight intensity is 18411.264
Average nightlight intensity is 0.521
Land cover ratio of development is 0.035
Land cover ratio of building is 0.011
area of district (km^2) of the given location in the neighboring region(s) is 34007.746
Land cover ratio of road is 0.006
Land cover ratio of development in the neighboring region(s) is 0.04
Land cover ratio of road in the neighboring region(s) is 0.007
Sum of nightlight intensity in the neighboring region(s) is 167284.533
Average nightlight intensity in the neighboring region(s) is 0.646
Land cover ratio of rangeland is 0.547
Land cover ratio of agricultural is 0.218
distance to the nearest airport is 154.333
distance to the nearest port is 369.873
Land cover ratio of agricultural in the neighboring region(s) is 0.263
Land cover ratio of water is 0.091
Land cover ratio of water in the neighboring region(s) is 0.092"
814,"full address of the given location is ulica Łysakowska 23, 20-257, Jakubowice Murowane, Lublin, Lubelskie, POL
Land cover ratio of building in the neighboring region(s) is 0.017
area of district (km^2) of the given location is 4221.645
Sum of nightlight intensity is 59046.844
Average nightlight intensity is 2.178
Land cover ratio of development is 0.055
Land cover ratio of building is 0.009
area of district (km^2) of the given location in the neighboring region(s) is 20902.314
Land cover ratio of road is 0.009
Land cover ratio of development in the neighboring region(s) is 0.04
Land cover ratio of road in the neighboring region(s) is 0.006
Sum of nightlight intensity in the neighboring region(s) is 70560.344
Average nightlight intensity in the neighboring region(s) is 0.532
Land cover ratio of rangeland is 0.494
Land cover ratio of agricultural is 0.28
distance to the nearest airport is 151.063
distance to the nearest port is 407.255
Land cover ratio of agricultural in the neighboring region(s) is 0.239
Land cover ratio of water is 0.077
Land cover ratio of water in the neighboring region(s) is 0.103"
812,"full address of the given location is Czołki 14B, 22-424, Czołki, Sitno, Zamojski, Lubelskie, POL
Land cover ratio of building in the neighboring region(s) is 0.023
area of district (km^2) of the given location is 9292.39
Sum of nightlight intensity is 23420.668
Average nightlight intensity is 0.516
Land cover ratio of development is 0.04
Land cover ratio of building is 0.021
area of district (km^2) of the given location in the neighboring region(s) is 24588.758
Land cover ratio of road is 0.006
Land cover ratio of development in the neighboring region(s) is 0.045
Land cover ratio of road in the neighboring region(s) is 0.008
Sum of nightlight intensity in the neighboring region(s) is 154939.771
Average nightlight intensity in the neighboring region(s) is 0.822
Land cover ratio of rangeland is 0.459
Land cover ratio of agricultural is 0.268
distance to the nearest airport is 113.135
distance to the nearest port is 479.915
Land cover ratio of agricultural in the neighboring region(s) is 0.212
Land cover ratio of water is 0.124
Land cover ratio of water in the neighboring region(s) is 0.104"
815,"full address of the given location is ulica Łopatki 88A-88A, 24-160, Wąwolnica, Puławski, Lubelskie, POL
Land cover ratio of building in the neighboring region(s) is 0.019
area of district (km^2) of the given location is 5631.782
Sum of nightlight intensity is 28728.412
Average nightlight intensity is 0.571
Land cover ratio of development is 0.045
Land cover ratio of building is 0.016
area of district (km^2) of the given location in the neighboring region(s) is 42443.484
Land cover ratio of road is 0.007
Land cover ratio of development in the neighboring region(s) is 0.044
Land cover ratio of road in the neighboring region(s) is 0.007
Sum of nightlight intensity in the neighboring region(s) is 236965.896
Average nightlight intensity in the neighboring region(s) is 0.807
Land cover ratio of rangeland is 0.528
Land cover ratio of agricultural is 0.211
distance to the nearest airport is 124.688
distance to the nearest port is 392.751
Land cover ratio of agricultural in the neighboring region(s) is 0.241
Land cover ratio of water is 0.082
Land cover ratio of water in the neighboring region(s) is 0.098"
