area_id,desc
PRK.1.10_1,"full address of the given location is Junggang County, Chagang Province, PRK
area of district (km^2) of the given location is 504.246
Sum of nightlight intensity is 60.006
Average nightlight intensity is 0.017
Agricultural satelite image count is 0.058
Mining satelite image count is 1.171
Factory satelite image count is 0.003
Commercial satelite image count is 0.0
Transportation satelite image count is 0.169
distance to the nearest port is 401.892
distance to the nearest airport is 261.725"
PRK.8.9_1,"full address of the given location is Hamju County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 759.351
Sum of nightlight intensity is 97.352
Average nightlight intensity is 0.017
Agricultural satelite image count is 5.096
Mining satelite image count is 32.99
Factory satelite image count is 0.108
Commercial satelite image count is 0.114
Transportation satelite image count is 1.206
distance to the nearest port is 223.242
distance to the nearest airport is 133.226"
PRK.8.11_1,"full address of the given location is Hongwon County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 875.282
Sum of nightlight intensity is 54.744
Average nightlight intensity is 0.016
Agricultural satelite image count is 3.216
Mining satelite image count is 40.79
Factory satelite image count is 0.019
Commercial satelite image count is 0.095
Transportation satelite image count is 2.632
distance to the nearest port is 221.192
distance to the nearest airport is 196.244"
PRK.1.5_1,"full address of the given location is Huicheon City, Chagang Province, PRK
area of district (km^2) of the given location is 994.129
Sum of nightlight intensity is 188.717
Average nightlight intensity is 0.029
Agricultural satelite image count is 0.026
Mining satelite image count is 16.687
Factory satelite image count is 0.053
Commercial satelite image count is 0.178
Transportation satelite image count is 2.529
distance to the nearest port is 298.65
distance to the nearest airport is 89.184"
PRK.3.13_1,"full address of the given location is Myeonggan County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1139.414
Sum of nightlight intensity is 45.149
Average nightlight intensity is 0.011
Agricultural satelite image count is 0.153
Mining satelite image count is 31.402
Factory satelite image count is 0.013
Commercial satelite image count is 0.01
Transportation satelite image count is 0.343
distance to the nearest port is 289.202
distance to the nearest airport is 325.97"
PRK.1.6_1,"full address of the given location is Hwapyeong County, Chagang Province, PRK
area of district (km^2) of the given location is 1232.348
Sum of nightlight intensity is 11.921
Average nightlight intensity is 0.002
Agricultural satelite image count is 0.244
Mining satelite image count is 26.389
Factory satelite image count is 0.01
Commercial satelite image count is 0.003
Transportation satelite image count is 1.117
distance to the nearest port is 366.366
distance to the nearest airport is 222.967"
PRK.1.3_1,"full address of the given location is Ganggye City, Chagang Province, PRK
area of district (km^2) of the given location is 369.14
Sum of nightlight intensity is 284.66
Average nightlight intensity is 0.119
Agricultural satelite image count is 0.283
Mining satelite image count is 7.915
Factory satelite image count is 0.07
Commercial satelite image count is 0.401
Transportation satelite image count is 3.048
distance to the nearest port is 354.331
distance to the nearest airport is 182.273"
PRK.1.4_1,"full address of the given location is Gopung County, Chagang Province, PRK
area of district (km^2) of the given location is 703.339
Sum of nightlight intensity is 7.733
Average nightlight intensity is 0.002
Agricultural satelite image count is 0.007
Mining satelite image count is 5.434
Factory satelite image count is 0.001
Commercial satelite image count is 0.0
Transportation satelite image count is 0.054
distance to the nearest port is 315.267
distance to the nearest airport is 128.792"
PRK.8.7_1,"full address of the given location is Gowon County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 256.895
Sum of nightlight intensity is 76.604
Average nightlight intensity is 0.065
Agricultural satelite image count is 2.386
Mining satelite image count is 7.32
Factory satelite image count is 0.014
Commercial satelite image count is 0.034
Transportation satelite image count is 0.784
distance to the nearest port is 182.812
distance to the nearest airport is 111.943"
PRK.8.5_1,"full address of the given location is Geumhojigu, South Hamgyong Province, PRK
area of district (km^2) of the given location is 102.139
Sum of nightlight intensity is 50.417
Average nightlight intensity is 0.059
Agricultural satelite image count is 3.223
Mining satelite image count is 6.47
Factory satelite image count is 0.025
Commercial satelite image count is 0.059
Transportation satelite image count is 0.594
distance to the nearest port is 211.562
distance to the nearest airport is 222.499"
PRK.1.11_1,"full address of the given location is Manpo City, Chagang Province, PRK
area of district (km^2) of the given location is 531.375
Sum of nightlight intensity is 151.74
Average nightlight intensity is 0.017
Agricultural satelite image count is 0.021
Mining satelite image count is 9.98
Factory satelite image count is 0.06
Commercial satelite image count is 0.173
Transportation satelite image count is 0.927
distance to the nearest port is 349.849
distance to the nearest airport is 196.357"
PRK.8.1_1,"full address of the given location is Bujeon County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1776.063
Sum of nightlight intensity is 39.9
Average nightlight intensity is 0.005
Agricultural satelite image count is 0.013
Mining satelite image count is 25.622
Factory satelite image count is 0.05
Commercial satelite image count is 0.002
Transportation satelite image count is 0.083
distance to the nearest port is 297.79
distance to the nearest airport is 204.685"
PRK.8.2_1,"full address of the given location is Bukcheong County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 592.454
Sum of nightlight intensity is 49.214
Average nightlight intensity is 0.014
Agricultural satelite image count is 10.427
Mining satelite image count is 26.347
Factory satelite image count is 0.036
Commercial satelite image count is 0.044
Transportation satelite image count is 1.94
distance to the nearest port is 224.383
distance to the nearest airport is 228.456"
PRK.8.14_1,"full address of the given location is Rakwon County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 178.517
Sum of nightlight intensity is 46.534
Average nightlight intensity is 0.043
Agricultural satelite image count is 0.733
Mining satelite image count is 8.459
Factory satelite image count is 0.068
Commercial satelite image count is 0.007
Transportation satelite image count is 0.392
distance to the nearest port is 203.165
distance to the nearest airport is 173.254"
PRK.1.12_1,"full address of the given location is Rangrim County, Chagang Province, PRK
area of district (km^2) of the given location is 2040.982
Sum of nightlight intensity is 20.744
Average nightlight intensity is 0.002
Agricultural satelite image count is 0.012
Mining satelite image count is 26.863
Factory satelite image count is 0.011
Commercial satelite image count is 0.004
Transportation satelite image count is 1.099
distance to the nearest port is 318.502
distance to the nearest airport is 193.079"
PRK.3.14_1,"full address of the given location is Onseong County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 558.149
Sum of nightlight intensity is 118.182
Average nightlight intensity is 0.034
Agricultural satelite image count is 1.435
Mining satelite image count is 10.694
Factory satelite image count is 0.021
Commercial satelite image count is 0.035
Transportation satelite image count is 1.313
distance to the nearest port is 163.88
distance to the nearest airport is 191.828"
PRK.8.15_1,"full address of the given location is Riwon County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 471.539
Sum of nightlight intensity is 61.313
Average nightlight intensity is 0.016
Agricultural satelite image count is 1.045
Mining satelite image count is 7.671
Factory satelite image count is 0.049
Commercial satelite image count is 0.097
Transportation satelite image count is 3.158
distance to the nearest port is 233.401
distance to the nearest airport is 249.074"
PRK.1.13_1,"full address of the given location is Ryongrim County, Chagang Province, PRK
area of district (km^2) of the given location is 1201.194
Sum of nightlight intensity is 17.434
Average nightlight intensity is 0.003
Agricultural satelite image count is 0.009
Mining satelite image count is 17.844
Factory satelite image count is 0.003
Commercial satelite image count is 0.001
Transportation satelite image count is 0.075
distance to the nearest port is 301.224
distance to the nearest airport is 143.784"
PRK.1.15_1,"full address of the given location is Sijung County, Chagang Province, PRK
area of district (km^2) of the given location is 490.198
Sum of nightlight intensity is 1.272
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.019
Mining satelite image count is 8.082
Factory satelite image count is 0.002
Commercial satelite image count is 0.001
Transportation satelite image count is 1.12
distance to the nearest port is 351.452
distance to the nearest airport is 182.739"
PRK.8.16_1,"full address of the given location is Sinheung County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1129.499
Sum of nightlight intensity is 87.201
Average nightlight intensity is 0.013
Agricultural satelite image count is 0.63
Mining satelite image count is 34.282
Factory satelite image count is 0.008
Commercial satelite image count is 0.004
Transportation satelite image count is 0.471
distance to the nearest port is 244.119
distance to the nearest airport is 180.651"
PRK.8.17_1,"full address of the given location is Sinpo City, South Hamgyong Province, PRK
area of district (km^2) of the given location is 116.789
Sum of nightlight intensity is 123.207
Average nightlight intensity is 0.116
Agricultural satelite image count is 1.881
Mining satelite image count is 5.616
Factory satelite image count is 0.039
Commercial satelite image count is 0.158
Transportation satelite image count is 0.191
distance to the nearest port is 210.252
distance to the nearest airport is 208.434"
PRK.1.14_1,"full address of the given location is Seonggan County, Chagang Province, PRK
area of district (km^2) of the given location is 956.303
Sum of nightlight intensity is 171.854
Average nightlight intensity is 0.044
Agricultural satelite image count is 0.119
Mining satelite image count is 15.328
Factory satelite image count is 0.007
Commercial satelite image count is 0.016
Transportation satelite image count is 0.932
distance to the nearest port is 328.54
distance to the nearest airport is 165.532"
PRK.1.16_1,"full address of the given location is Songwon County, Chagang Province, PRK
area of district (km^2) of the given location is 1148.392
Sum of nightlight intensity is 7.481
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.005
Mining satelite image count is 7.75
Factory satelite image count is 0.002
Commercial satelite image count is 0.001
Transportation satelite image count is 0.929
distance to the nearest port is 323.836
distance to the nearest airport is 107.096"
PRK.8.18_1,"full address of the given location is Sudonggu, South Hamgyong Province, PRK
area of district (km^2) of the given location is 783.979
Sum of nightlight intensity is 86.132
Average nightlight intensity is 0.021
Agricultural satelite image count is 0.005
Mining satelite image count is 16.433
Factory satelite image count is 0.009
Commercial satelite image count is 0.003
Transportation satelite image count is 1.866
distance to the nearest port is 197.092
distance to the nearest airport is 87.311"
PRK.8.4_1,"full address of the given location is Deokseong County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1574.301
Sum of nightlight intensity is 37.624
Average nightlight intensity is 0.008
Agricultural satelite image count is 0.524
Mining satelite image count is 49.186
Factory satelite image count is 0.009
Commercial satelite image count is 0.005
Transportation satelite image count is 2.858
distance to the nearest port is 249.757
distance to the nearest airport is 227.001"
PRK.1.2_1,"full address of the given location is Dongsin County, Chagang Province, PRK
area of district (km^2) of the given location is 1212.804
Sum of nightlight intensity is 53.335
Average nightlight intensity is 0.009
Agricultural satelite image count is 0.01
Mining satelite image count is 11.758
Factory satelite image count is 0.002
Commercial satelite image count is 0.001
Transportation satelite image count is 1.031
distance to the nearest port is 288.106
distance to the nearest airport is 111.573"
PRK.3.3_1,"full address of the given location is Eorang County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1344.783
Sum of nightlight intensity is 94.329
Average nightlight intensity is 0.01
Agricultural satelite image count is 1.671
Mining satelite image count is 34.748
Factory satelite image count is 0.016
Commercial satelite image count is 0.012
Transportation satelite image count is 1.871
distance to the nearest port is 279.85
distance to the nearest airport is 315.924"
PRK.1.17_1,"full address of the given location is Usi County, Chagang Province, PRK
area of district (km^2) of the given location is 625.594
Sum of nightlight intensity is 60.023
Average nightlight intensity is 0.015
Agricultural satelite image count is 0.017
Mining satelite image count is 13.761
Factory satelite image count is 0.004
Commercial satelite image count is 0.0
Transportation satelite image count is 0.07
distance to the nearest port is 291.447
distance to the nearest airport is 127.734"
PRK.1.18_1,"full address of the given location is Wiwon County, Chagang Province, PRK
area of district (km^2) of the given location is 1124.609
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.01
Mining satelite image count is 16.525
Factory satelite image count is 0.002
Commercial satelite image count is 0.001
Transportation satelite image count is 1.011
distance to the nearest port is 335.859
distance to the nearest airport is 154.013"
PRK.8.20_1,"full address of the given location is Yodeok County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 1312.108
Sum of nightlight intensity is 6.993
Average nightlight intensity is 0.001
Agricultural satelite image count is 0.036
Mining satelite image count is 25.626
Factory satelite image count is 0.005
Commercial satelite image count is 0.001
Transportation satelite image count is 0.081
distance to the nearest port is 213.393
distance to the nearest airport is 94.476"
PRK.8.19_1,"full address of the given location is Yeonggwang County, South Hamgyong Province, PRK
area of district (km^2) of the given location is 772.203
Sum of nightlight intensity is 35.545
Average nightlight intensity is 0.009
Agricultural satelite image count is 0.913
Mining satelite image count is 30.047
Factory satelite image count is 0.017
Commercial satelite image count is 0.052
Transportation satelite image count is 0.716
distance to the nearest port is 238.011
distance to the nearest airport is 146.962"
PRK.10.14_1,"full address of the given location is Nampo City, South Pyongan Province, PRK
area of district (km^2) of the given location is 363.404
Sum of nightlight intensity is 640.132
Average nightlight intensity is 0.172
Agricultural satelite image count is 3.994
Mining satelite image count is 9.414
Factory satelite image count is 0.442
Commercial satelite image count is 0.329
Transportation satelite image count is 6.327
distance to the nearest port is 282.529
distance to the nearest airport is 56.898"
PRK.5.11_1,"full address of the given location is Gangseo County, North Pyongan Province, PRK
area of district (km^2) of the given location is 241.293
Sum of nightlight intensity is 152.755
Average nightlight intensity is 0.145
Agricultural satelite image count is 0.761
Mining satelite image count is 10.717
Factory satelite image count is 0.162
Commercial satelite image count is 0.072
Transportation satelite image count is 2.832
distance to the nearest port is 285.967
distance to the nearest airport is 33.864"
PRK.2.3_1,"full address of the given location is Changdo County, Kangwon Province, PRK
area of district (km^2) of the given location is 861.474
Sum of nightlight intensity is 30.607
Average nightlight intensity is 0.004
Agricultural satelite image count is 0.013
Mining satelite image count is 16.064
Factory satelite image count is 0.007
Commercial satelite image count is 0.002
Transportation satelite image count is 0.181
distance to the nearest port is 83.998
distance to the nearest airport is 98.269"
PRK.8.8_1,"full address of the given location is Hamheung City, South Hamgyong Province, PRK
area of district (km^2) of the given location is 612.655
Sum of nightlight intensity is 909.033
Average nightlight intensity is 0.227
Agricultural satelite image count is 1.224
Mining satelite image count is 26.886
Factory satelite image count is 0.721
Commercial satelite image count is 1.155
Transportation satelite image count is 5.86
distance to the nearest port is 215.738
distance to the nearest airport is 164.926"
PRK.3.9_1,"full address of the given location is Hoeryeong City, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1569.803
Sum of nightlight intensity is 99.361
Average nightlight intensity is 0.008
Agricultural satelite image count is 1.328
Mining satelite image count is 46.605
Factory satelite image count is 0.044
Commercial satelite image count is 0.074
Transportation satelite image count is 1.966
distance to the nearest port is 188.263
distance to the nearest airport is 220.571"
PRK.4.1_1,"full address of the given location is Bongsan County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 426.408
Sum of nightlight intensity is 45.306
Average nightlight intensity is 0.028
Agricultural satelite image count is 1.742
Mining satelite image count is 18.759
Factory satelite image count is 0.037
Commercial satelite image count is 0.021
Transportation satelite image count is 6.046
distance to the nearest port is 231.122
distance to the nearest airport is 84.34"
PRK.3.1_1,"full address of the given location is Buryeong County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 793.284
Sum of nightlight intensity is 67.481
Average nightlight intensity is 0.022
Agricultural satelite image count is 0.015
Mining satelite image count is 20.914
Factory satelite image count is 0.004
Commercial satelite image count is 0.002
Transportation satelite image count is 1.109
distance to the nearest port is 213.582
distance to the nearest airport is 248.123"
PRK.4.8_1,"full address of the given location is Pyeongsan County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 544.531
Sum of nightlight intensity is 80.722
Average nightlight intensity is 0.021
Agricultural satelite image count is 0.271
Mining satelite image count is 15.966
Factory satelite image count is 0.069
Commercial satelite image count is 0.004
Transportation satelite image count is 1.788
distance to the nearest port is 194.944
distance to the nearest airport is 92.755"
PRK.4.9_1,"full address of the given location is Rinsan County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 499.079
Sum of nightlight intensity is 0.0
Average nightlight intensity is 0.0
Agricultural satelite image count is 0.055
Mining satelite image count is 10.435
Factory satelite image count is 0.088
Commercial satelite image count is 0.008
Transportation satelite image count is 0.067
distance to the nearest port is 218.327
distance to the nearest airport is 99.64"
PRK.6.16_1,"full address of the given location is Sangwon County, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 503.449
Sum of nightlight intensity is 222.195
Average nightlight intensity is 0.106
Agricultural satelite image count is 1.916
Mining satelite image count is 22.943
Factory satelite image count is 0.161
Commercial satelite image count is 0.006
Transportation satelite image count is 2.779
distance to the nearest port is 230.48
distance to the nearest airport is 51.971"
PRK.4.10_1,"full address of the given location is Sariwon City, North Hwanghae Province, PRK
area of district (km^2) of the given location is 212.593
Sum of nightlight intensity is 395.669
Average nightlight intensity is 0.317
Agricultural satelite image count is 7.615
Mining satelite image count is 12.248
Factory satelite image count is 0.521
Commercial satelite image count is 0.257
Transportation satelite image count is 4.14
distance to the nearest port is 250.697
distance to the nearest airport is 75.46"
PRK.4.12_1,"full address of the given location is Singye County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 730.522
Sum of nightlight intensity is 24.627
Average nightlight intensity is 0.006
Agricultural satelite image count is 1.016
Mining satelite image count is 20.269
Factory satelite image count is 0.017
Commercial satelite image count is 0.033
Transportation satelite image count is 0.769
distance to the nearest port is 183.022
distance to the nearest airport is 107.089"
PRK.4.13_1,"full address of the given location is Sinpyeong County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 1081.006
Sum of nightlight intensity is 54.078
Average nightlight intensity is 0.011
Agricultural satelite image count is 0.277
Mining satelite image count is 22.696
Factory satelite image count is 0.002
Commercial satelite image count is 0.009
Transportation satelite image count is 0.758
distance to the nearest port is 177.042
distance to the nearest airport is 93.042"
PRK.4.14_1,"full address of the given location is Songrim City, North Hwanghae Province, PRK
area of district (km^2) of the given location is 67.223
Sum of nightlight intensity is 247.707
Average nightlight intensity is 0.647
Agricultural satelite image count is 0.065
Mining satelite image count is 1.201
Factory satelite image count is 0.042
Commercial satelite image count is 0.229
Transportation satelite image count is 1.578
distance to the nearest port is 265.035
distance to the nearest airport is 49.803"
PRK.4.11_1,"full address of the given location is Seoheung County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 564.835
Sum of nightlight intensity is 6.169
Average nightlight intensity is 0.002
Agricultural satelite image count is 1.391
Mining satelite image count is 15.905
Factory satelite image count is 0.029
Commercial satelite image count is 0.041
Transportation satelite image count is 2.055
distance to the nearest port is 209.268
distance to the nearest airport is 91.827"
PRK.3.2_1,"full address of the given location is Cheongjin City, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1467.768
Sum of nightlight intensity is 1100.737
Average nightlight intensity is 0.051
Agricultural satelite image count is 1.486
Mining satelite image count is 37.31
Factory satelite image count is 0.614
Commercial satelite image count is 0.66
Transportation satelite image count is 4.372
distance to the nearest port is 206.133
distance to the nearest airport is 241.524"
PRK.4.15_1,"full address of the given location is Suan County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 667.311
Sum of nightlight intensity is 91.576
Average nightlight intensity is 0.039
Agricultural satelite image count is 0.203
Mining satelite image count is 20.139
Factory satelite image count is 0.005
Commercial satelite image count is 0.001
Transportation satelite image count is 1.439
distance to the nearest port is 199.153
distance to the nearest airport is 84.143"
PRK.9.16_1,"full address of the given location is Seungho County, South Hwanghae Province, PRK
area of district (km^2) of the given location is 163.273
Sum of nightlight intensity is 158.892
Average nightlight intensity is 0.258
Agricultural satelite image count is 0.091
Mining satelite image count is 11.683
Factory satelite image count is 0.129
Commercial satelite image count is 0.029
Transportation satelite image count is 1.207
distance to the nearest port is 244.439
distance to the nearest airport is 32.862"
PRK.4.16_1,"full address of the given location is Tosan County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 406.916
Sum of nightlight intensity is 29.287
Average nightlight intensity is 0.015
Agricultural satelite image count is 0.22
Mining satelite image count is 8.941
Factory satelite image count is 0.002
Commercial satelite image count is 0.0
Transportation satelite image count is 0.114
distance to the nearest port is 161.902
distance to the nearest airport is 84.692"
PRK.4.2_1,"full address of the given location is Eunpa County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 387.462
Sum of nightlight intensity is 89.207
Average nightlight intensity is 0.04
Agricultural satelite image count is 1.386
Mining satelite image count is 14.87
Factory satelite image count is 0.019
Commercial satelite image count is 0.012
Transportation satelite image count is 0.496
distance to the nearest port is 240.063
distance to the nearest airport is 93.56"
PRK.3.16_1,"full address of the given location is Yeonsa County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 1223.559
Sum of nightlight intensity is 22.383
Average nightlight intensity is 0.003
Agricultural satelite image count is 0.01
Mining satelite image count is 28.262
Factory satelite image count is 0.02
Commercial satelite image count is 0.029
Transportation satelite image count is 0.048
distance to the nearest port is 268.698
distance to the nearest airport is 302.893"
PRK.4.17_1,"full address of the given location is Yeonsan County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 517.721
Sum of nightlight intensity is 86.098
Average nightlight intensity is 0.03
Agricultural satelite image count is 0.052
Mining satelite image count is 15.042
Factory satelite image count is 0.013
Commercial satelite image count is 0.001
Transportation satelite image count is 1.003
distance to the nearest port is 210.256
distance to the nearest airport is 67.544"
PRK.4.18_1,"full address of the given location is Yeontan County, North Hwanghae Province, PRK
area of district (km^2) of the given location is 543.909
Sum of nightlight intensity is 49.922
Average nightlight intensity is 0.022
Agricultural satelite image count is 2.611
Mining satelite image count is 20.006
Factory satelite image count is 0.01
Commercial satelite image count is 0.016
Transportation satelite image count is 1.787
distance to the nearest port is 227.373
distance to the nearest airport is 68.027"
PRK.6.8_1,"full address of the given location is Jung District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 12.581
Sum of nightlight intensity is 927.87
Average nightlight intensity is 4.356
Agricultural satelite image count is 0.0
Mining satelite image count is 0.051
Factory satelite image count is 0.019
Commercial satelite image count is 1.231
Transportation satelite image count is 0.538
distance to the nearest port is 264.052
distance to the nearest airport is 20.797"
PRK.6.7_1,"full address of the given location is Hyeongjesan District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 78.298
Sum of nightlight intensity is 968.936
Average nightlight intensity is 2.459
Agricultural satelite image count is 0.178
Mining satelite image count is 3.833
Factory satelite image count is 0.193
Commercial satelite image count is 0.092
Transportation satelite image count is 5.634
distance to the nearest port is 270.494
distance to the nearest airport is 10.187"
PRK.6.10_1,"full address of the given location is Mangyeongdae District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 94.897
Sum of nightlight intensity is 1303.286
Average nightlight intensity is 3.376
Agricultural satelite image count is 0.995
Mining satelite image count is 6.316
Factory satelite image count is 0.195
Commercial satelite image count is 0.1
Transportation satelite image count is 2.471
distance to the nearest port is 270.847
distance to the nearest airport is 19.957"
PRK.6.9_1,"full address of the given location is Junghwa County, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 247.514
Sum of nightlight intensity is 66.194
Average nightlight intensity is 0.042
Agricultural satelite image count is 3.1
Mining satelite image count is 17.618
Factory satelite image count is 0.099
Commercial satelite image count is 0.068
Transportation satelite image count is 4.179
distance to the nearest port is 250.038
distance to the nearest airport is 41.792"
PRK.6.12_1,"full address of the given location is Pyeongcheon District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 8.33
Sum of nightlight intensity is 367.23
Average nightlight intensity is 6.443
Agricultural satelite image count is 0.0
Mining satelite image count is 0.119
Factory satelite image count is 0.067
Commercial satelite image count is 0.584
Transportation satelite image count is 0.183
distance to the nearest port is 265.557
distance to the nearest airport is 21.811"
PRK.6.1_1,"full address of the given location is Botonggang District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 7.331
Sum of nightlight intensity is 403.151
Average nightlight intensity is 8.764
Agricultural satelite image count is 0.0
Mining satelite image count is 0.025
Factory satelite image count is 0.01
Commercial satelite image count is 0.658
Transportation satelite image count is 0.507
distance to the nearest port is 266.007
distance to the nearest airport is 19.228"
PRK.6.13_1,"full address of the given location is Rakrang District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 90.467
Sum of nightlight intensity is 1239.758
Average nightlight intensity is 2.029
Agricultural satelite image count is 2.147
Mining satelite image count is 2.88
Factory satelite image count is 0.614
Commercial satelite image count is 0.591
Transportation satelite image count is 1.577
distance to the nearest port is 265.046
distance to the nearest airport is 27.793"
PRK.6.14_1,"full address of the given location is Ryeokpo District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 117.804
Sum of nightlight intensity is 389.545
Average nightlight intensity is 0.606
Agricultural satelite image count is 1.134
Mining satelite image count is 7.893
Factory satelite image count is 0.595
Commercial satelite image count is 0.143
Transportation satelite image count is 1.272
distance to the nearest port is 254.276
distance to the nearest airport is 32.185"
PRK.10.20_1,"full address of the given location is Ryongseong District, South Pyongan Province, PRK
area of district (km^2) of the given location is 134.835
Sum of nightlight intensity is 1469.761
Average nightlight intensity is 2.805
Agricultural satelite image count is 0.086
Mining satelite image count is 10.315
Factory satelite image count is 0.232
Commercial satelite image count is 0.529
Transportation satelite image count is 2.333
distance to the nearest port is 262.781
distance to the nearest airport is 13.868"
PRK.6.15_1,"full address of the given location is Sadong District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 126.195
Sum of nightlight intensity is 1089.099
Average nightlight intensity is 1.115
Agricultural satelite image count is 0.562
Mining satelite image count is 7.075
Factory satelite image count is 1.752
Commercial satelite image count is 0.831
Transportation satelite image count is 1.039
distance to the nearest port is 248.762
distance to the nearest airport is 32.307"
PRK.10.21_1,"full address of the given location is Samseok District, South Pyongan Province, PRK
area of district (km^2) of the given location is 157.714
Sum of nightlight intensity is 204.405
Average nightlight intensity is 0.183
Agricultural satelite image count is 0.969
Mining satelite image count is 9.578
Factory satelite image count is 0.263
Commercial satelite image count is 0.072
Transportation satelite image count is 1.054
distance to the nearest port is 253.088
distance to the nearest airport is 23.712"
PRK.6.17_1,"full address of the given location is Seongyo District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 9.175
Sum of nightlight intensity is 353.195
Average nightlight intensity is 4.905
Agricultural satelite image count is 0.001
Mining satelite image count is 0.104
Factory satelite image count is 0.029
Commercial satelite image count is 0.065
Transportation satelite image count is 0.887
distance to the nearest port is 260.776
distance to the nearest airport is 24.145"
PRK.6.18_1,"full address of the given location is Seoseong District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 10.08
Sum of nightlight intensity is 525.666
Average nightlight intensity is 3.021
Agricultural satelite image count is 0.0
Mining satelite image count is 0.177
Factory satelite image count is 0.04
Commercial satelite image count is 0.564
Transportation satelite image count is 0.054
distance to the nearest port is 265.168
distance to the nearest airport is 16.225"
PRK.3.10_1,"full address of the given location is Hwadae County, North Hamgyong Province, PRK
area of district (km^2) of the given location is 489.411
Sum of nightlight intensity is 104.031
Average nightlight intensity is 0.028
Agricultural satelite image count is 1.999
Mining satelite image count is 14.924
Factory satelite image count is 0.039
Commercial satelite image count is 0.005
Transportation satelite image count is 0.089
distance to the nearest port is 307.906
distance to the nearest airport is 322.242"
PRK.10.25_1,"full address of the given location is Sunan District, South Pyongan Province, PRK
area of district (km^2) of the given location is 144.43
Sum of nightlight intensity is 375.234
Average nightlight intensity is 0.489
Agricultural satelite image count is 0.891
Mining satelite image count is 11.994
Factory satelite image count is 0.305
Commercial satelite image count is 0.051
Transportation satelite image count is 3.026
distance to the nearest port is 275.02
distance to the nearest airport is 1.638"
PRK.6.2_1,"full address of the given location is Daedonggang District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 13.756
Sum of nightlight intensity is 614.302
Average nightlight intensity is 5.636
Agricultural satelite image count is 0.0
Mining satelite image count is 0.104
Factory satelite image count is 0.013
Commercial satelite image count is 0.219
Transportation satelite image count is 0.021
distance to the nearest port is 260.303
distance to the nearest airport is 21.683"
PRK.6.3_1,"full address of the given location is Daeseong District, Pyongyang Directly Governed City, PRK
area of district (km^2) of the given location is 49.464
Sum of nightlight intensity is 1342.17
Average nightlight intensity is 5.39
Agricultural satelite image count is 0.18
Mining satelite image count is 2.228
Factory satelite image count is 0.076
Commercial satelite image count is 0.075
Transportation satelite image count is 1.763
distance to the nearest port is 259.495
distance to the nearest airport is 19.912"
PRK.10.8_1,"full address of the given location is Dongdaewon District, South Pyongan Province, PRK
area of district (km^2) of the given location is 5.229
Sum of nightlight intensity is 439.156
Average nightlight intensity is 10.711
Agricultural satelite image count is 0.0
Mining satelite image count is 0.029
Factory satelite image count is 0.017
Commercial satelite image count is 0.296
Transportation satelite image count is 0.117
distance to the nearest port is 260.843
distance to the nearest airport is 22.497"
